,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
3561,2023-08-30,14:00:00,BANKNIFTY31AUG2344600PE,142.25,2023-08-30,14:34:00,213.375,-73.97,SL,1.0
3562,2023-08-31,14:00:00,BANKNIFTY31AUG2344000PE,76.35,2023-08-31,14:44:00,114.525,-39.702,SL,0.0
3563,2023-08-31,14:00:00,BANKNIFTY31AUG2344000CE,44.4,2023-08-31,15:30:00,0.05,43.462,Expiry,0.0
3564,2023-09-01,14:00:00,BANKNIFTY07SEP2344400PE,194.65,2023-09-01,15:29:00,203.7,-12.942999999999984,Expiry,3.0
3565,2023-09-01,14:00:00,BANKNIFTY07SEP2344400CE,298.2,2023-09-01,15:30:00,247.3,44.93599999999998,Expiry,3.0
3566,2023-09-04,14:00:00,BANKNIFTY06SEP2344500PE,159.8,2023-09-05,14:00:00,139.2,17.40400000000002,Expiry,2.0
3567,2023-09-04,14:00:00,BANKNIFTY06SEP2344500CE,199.2,2023-09-05,14:00:00,124.3,70.916,Expiry,2.0
3568,2023-09-05,14:00:00,BANKNIFTY06SEP2344500PE,139.2,2023-09-06,11:38:00,208.8,-72.384,SL,1.0
3569,2023-09-05,14:00:00,BANKNIFTY06SEP2344500CE,124.3,2023-09-06,14:00:00,2.45,119.364,Expiry,1.0
3570,2023-09-06,14:00:00,BANKNIFTY06SEP2344300PE,57.8,2023-09-06,15:30:00,0.05,56.594,Expiry,0.0
3571,2023-09-06,14:00:00,BANKNIFTY06SEP2344300CE,23.7,2023-09-06,14:19:00,35.55,-12.323999999999998,SL,0.0
3572,2023-09-07,14:00:00,BANKNIFTY13SEP2344600PE,221.1,2023-09-08,14:00:00,66.1,150.578,Expiry,4.0
3573,2023-09-07,14:00:00,BANKNIFTY13SEP2344600CE,245.85,2023-09-07,14:35:00,368.775,-127.84199999999998,SL,4.0
3574,2023-09-08,14:00:00,BANKNIFTY13SEP2345200PE,244.85,2023-09-11,14:00:00,89.45,150.503,Expiry,3.0
3575,2023-09-08,14:00:00,BANKNIFTY13SEP2345200CE,218.8,2023-09-08,14:19:00,328.20000000000005,-113.77600000000004,SL,3.0
3576,2023-09-11,14:00:00,BANKNIFTY13SEP2345500PE,196.7,2023-09-12,14:00:00,168.6,24.165999999999997,Expiry,2.0
3577,2023-09-11,14:00:00,BANKNIFTY13SEP2345500CE,174.65,2023-09-12,09:15:00,329.0,-157.843,Gap_SL,2.0
3578,2023-09-12,14:00:00,BANKNIFTY13SEP2345400CE,186.4,2023-09-13,11:13:00,279.6,-96.928,SL,1.0
3579,2023-09-12,14:00:00,BANKNIFTY13SEP2345400PE,123.15,2023-09-13,14:00:00,4.2,116.487,Expiry,1.0
3580,2023-09-13,14:00:00,BANKNIFTY13SEP2345900PE,45.35,2023-09-13,15:30:00,0.05,44.393,Expiry,0.0
3581,2023-09-13,14:00:00,BANKNIFTY13SEP2345900CE,76.5,2023-09-13,14:41:00,114.75,-39.78,SL,0.0
3582,2023-09-14,14:00:00,BANKNIFTY20SEP2345900PE,238.55,2023-09-15,14:00:00,113.7,120.079,Expiry,3.0
3583,2023-09-14,14:00:00,BANKNIFTY20SEP2345900CE,313.1,2023-09-15,11:01:00,469.65,-162.812,SL,3.0
3584,2023-09-15,14:00:00,BANKNIFTY20SEP2346100CE,274.9,2023-09-18,14:00:00,155.05,114.35199999999996,Expiry,2.0
3585,2023-09-15,14:00:00,BANKNIFTY20SEP2346100PE,181.85,2023-09-18,14:00:00,161.65,16.562999999999988,Expiry,2.0
3586,2023-09-18,14:00:00,BANKNIFTY20SEP2346100PE,161.65,2023-09-18,15:15:00,242.475,-84.05800000000002,SL,1.0
3587,2023-09-18,14:00:00,BANKNIFTY20SEP2346100CE,155.05,2023-09-20,14:00:00,3.15,148.799,Expiry,1.0
3588,2023-09-20,14:00:00,BANKNIFTY20SEP2345300PE,36.4,2023-09-20,15:30:00,0.05,35.622,Expiry,0.0
3589,2023-09-20,14:00:00,BANKNIFTY20SEP2345300CE,71.5,2023-09-20,14:14:00,107.25,-37.18,SL,0.0
3590,2023-09-21,14:00:00,BANKNIFTY28SEP2344700PE,251.45,2023-09-22,10:02:00,357.0,-110.579,Gap_SL,5.0
3591,2023-09-21,14:00:00,BANKNIFTY28SEP2344700CE,396.0,2023-09-22,14:00:00,330.5,57.58,Expiry,5.0
3592,2023-09-22,14:00:00,BANKNIFTY28SEP2344800PE,286.0,2023-09-25,10:07:00,429.0,-148.72,SL,4.0
3593,2023-09-22,14:00:00,BANKNIFTY28SEP2344800CE,276.1,2023-09-25,14:00:00,219.1,51.47800000000003,Expiry,4.0
3594,2023-09-25,14:00:00,BANKNIFTY28SEP2344800CE,219.1,2023-09-26,14:00:00,124.95,89.76799999999999,Expiry,3.0
3595,2023-09-25,14:00:00,BANKNIFTY28SEP2344800PE,235.9,2023-09-26,12:46:00,353.85,-122.66800000000002,SL,3.0
3596,2023-09-26,14:00:00,BANKNIFTY28SEP2344700PE,203.45,2023-09-27,09:20:00,305.17499999999995,-105.79399999999995,SL,2.0
3597,2023-09-26,14:00:00,BANKNIFTY28SEP2344700CE,167.05,2023-09-27,14:00:00,129.35,34.359000000000016,Expiry,2.0
3598,2023-09-27,14:00:00,BANKNIFTY28SEP2344600PE,120.35,2023-09-27,14:20:00,180.525,-62.58199999999998,SL,1.0
3599,2023-09-27,14:00:00,BANKNIFTY28SEP2344600CE,178.8,2023-09-28,14:00:00,5.7,169.52400000000003,Expiry,1.0
3600,2023-09-28,14:00:00,BANKNIFTY28SEP2344400PE,75.1,2023-09-28,14:04:00,112.65,-39.052,SL,0.0
3601,2023-09-28,14:00:00,BANKNIFTY28SEP2344400CE,31.3,2023-09-28,15:30:00,0.05,30.624,Expiry,0.0
3602,2023-09-29,14:00:00,BANKNIFTY04OCT2344700PE,197.65,2023-10-03,09:15:00,296.475,-102.77800000000002,SL,2.0
3603,2023-09-29,14:00:00,BANKNIFTY04OCT2344700CE,229.0,2023-10-03,14:00:00,44.6,179.82,Expiry,2.0
3604,2023-10-03,14:00:00,BANKNIFTY04OCT2344400CE,155.0,2023-10-04,14:00:00,1.85,150.05,Expiry,1.0
3605,2023-10-03,14:00:00,BANKNIFTY04OCT2344400PE,124.45,2023-10-04,09:15:00,370.4,-248.439,Gap_SL,1.0
3606,2023-10-04,14:00:00,BANKNIFTY04OCT2343900PE,32.5,2023-10-04,15:29:00,0.05,31.800000000000004,Expiry,0.0
3607,2023-10-04,14:00:00,BANKNIFTY04OCT2343900CE,33.85,2023-10-04,14:10:00,50.775000000000006,-17.602000000000004,SL,0.0
3608,2023-10-05,14:00:00,BANKNIFTY11OCT2344300CE,264.1,2023-10-06,14:00:00,329.1,-70.282,Expiry,4.0
3609,2023-10-05,14:00:00,BANKNIFTY11OCT2344300PE,233.15,2023-10-06,14:00:00,147.05,81.437,Expiry,4.0
3610,2023-10-06,14:00:00,BANKNIFTY11OCT2344400PE,184.25,2023-10-09,09:15:00,509.1,-328.535,Gap_SL,3.0
3611,2023-10-06,14:00:00,BANKNIFTY11OCT2344400CE,267.25,2023-10-09,14:00:00,36.15,225.755,Expiry,3.0
3612,2023-10-09,14:00:00,BANKNIFTY11OCT2343900CE,190.25,2023-10-10,09:15:00,285.375,-98.93,SL,2.0
3613,2023-10-09,14:00:00,BANKNIFTY11OCT2343900PE,194.8,2023-10-10,14:00:00,28.85,162.05400000000003,Expiry,2.0
3614,2023-10-10,14:00:00,BANKNIFTY11OCT2344500PE,177.0,2023-10-11,14:00:00,97.45,76.00999999999999,Expiry,1.0
3615,2023-10-10,14:00:00,BANKNIFTY11OCT2344500CE,141.55,2023-10-11,09:47:00,212.325,-73.60600000000001,SL,1.0
3616,2023-10-11,14:00:00,BANKNIFTY11OCT2344400PE,28.45,2023-10-11,15:30:00,0.05,27.831,Expiry,0.0
3617,2023-10-11,14:00:00,BANKNIFTY11OCT2344400CE,43.35,2023-10-11,14:17:00,65.025,-22.542000000000005,SL,0.0
3618,2023-10-12,14:00:00,BANKNIFTY18OCT2344600CE,294.6,2023-10-13,14:00:00,136.75,151.95800000000003,Expiry,4.0
3619,2023-10-12,14:00:00,BANKNIFTY18OCT2344600PE,245.4,2023-10-13,09:15:00,368.1,-127.60800000000002,SL,4.0
3620,2023-10-13,14:00:00,BANKNIFTY18OCT2344400CE,222.65,2023-10-13,14:10:00,333.975,-115.77800000000002,SL,3.0
3621,2023-10-13,14:00:00,BANKNIFTY18OCT2344400PE,242.85,2023-10-16,09:15:00,364.275,-126.28199999999998,SL,3.0
3622,2023-10-16,14:00:00,BANKNIFTY18OCT2344300CE,202.55,2023-10-17,09:15:00,303.82500000000005,-105.32600000000004,SL,2.0
3623,2023-10-16,14:00:00,BANKNIFTY18OCT2344300PE,210.2,2023-10-17,14:00:00,84.6,121.396,Expiry,2.0
3624,2023-10-17,14:00:00,BANKNIFTY18OCT2344400CE,160.1,2023-10-18,14:00:00,2.75,154.148,Expiry,1.0
3625,2023-10-17,14:00:00,BANKNIFTY18OCT2344400PE,120.85,2023-10-17,14:09:00,181.275,-62.84199999999999,SL,1.0
3626,2023-10-18,14:00:00,BANKNIFTY18OCT2343900CE,59.85,2023-10-18,15:30:00,0.05,58.603,Expiry,0.0
3627,2023-10-18,14:00:00,BANKNIFTY18OCT2343900PE,13.7,2023-10-18,14:25:00,20.55,-7.123999999999998,SL,0.0
3628,2023-10-19,14:00:00,BANKNIFTY26OCT2343900CE,332.75,2023-10-20,14:00:00,192.05,134.045,Expiry,4.0
3629,2023-10-19,14:00:00,BANKNIFTY26OCT2343900PE,268.0,2023-10-20,09:15:00,392.5,-129.86,Gap_SL,4.0
3630,2023-10-20,14:00:00,BANKNIFTY26OCT2343700CE,288.75,2023-10-23,14:00:00,179.6,103.375,Expiry,3.0
3631,2023-10-20,14:00:00,BANKNIFTY26OCT2343700PE,242.35,2023-10-23,14:00:00,242.55,-5.0470000000000175,Expiry,3.0
3632,2023-10-23,14:00:00,BANKNIFTY26OCT2343600CE,230.7,2023-10-25,14:00:00,14.15,211.936,Expiry,2.0
3633,2023-10-23,14:00:00,BANKNIFTY26OCT2343600PE,193.3,2023-10-23,14:39:00,289.95000000000005,-100.51600000000003,SL,2.0
3634,2023-10-25,14:00:00,BANKNIFTY26OCT2342900CE,160.35,2023-10-26,14:00:00,1.95,155.193,Expiry,1.0
3635,2023-10-25,14:00:00,BANKNIFTY26OCT2342900PE,167.95,2023-10-26,09:15:00,251.925,-87.33399999999999,SL,1.0
3636,2023-10-26,14:00:00,BANKNIFTY26OCT2342200CE,48.8,2023-10-26,14:04:00,73.19999999999999,-25.37599999999999,SL,0.0
3637,2023-10-26,14:00:00,BANKNIFTY26OCT2342200PE,34.7,2023-10-26,15:29:00,0.05,33.956,Expiry,0.0
3638,2023-10-27,14:00:00,BANKNIFTY01NOV2342700PE,216.0,2023-10-30,09:30:00,324.0,-112.32,SL,3.0
3639,2023-10-27,14:00:00,BANKNIFTY01NOV2342700CE,309.95,2023-10-30,13:04:00,464.925,-161.17399999999998,SL,3.0
3640,2023-10-30,14:00:00,BANKNIFTY01NOV2343000PE,207.4,2023-10-31,14:00:00,157.4,45.852,Expiry,2.0
3641,2023-10-30,14:00:00,BANKNIFTY01NOV2343000CE,208.35,2023-10-31,09:15:00,312.525,-108.34199999999998,SL,2.0
3642,2023-10-31,14:00:00,BANKNIFTY01NOV2343000CE,132.8,2023-10-31,14:29:00,199.2,-69.05600000000001,SL,1.0
3643,2023-10-31,14:00:00,BANKNIFTY01NOV2343000PE,157.4,2023-10-31,15:05:00,236.1,-81.84800000000001,SL,1.0
3644,2023-11-01,14:00:00,BANKNIFTY01NOV2342700PE,69.3,2023-11-01,15:30:00,0.1,67.81400000000001,Expiry,0.0
3645,2023-11-01,14:00:00,BANKNIFTY01NOV2342700CE,13.7,2023-11-01,14:09:00,20.55,-7.123999999999998,SL,0.0
3646,2023-11-02,14:00:00,BANKNIFTY08NOV2342900CE,346.65,2023-11-03,09:15:00,519.9749999999999,-180.25799999999992,SL,4.0
3647,2023-11-02,14:00:00,BANKNIFTY08NOV2342900PE,215.85,2023-11-03,14:00:00,81.8,129.733,Expiry,4.0
3648,2023-11-03,14:00:00,BANKNIFTY08NOV2343400CE,207.5,2023-11-06,09:15:00,279.2,-75.85,Gap_SL,3.0
3649,2023-11-03,14:00:00,BANKNIFTY08NOV2343400PE,254.35,2023-11-06,14:00:00,128.4,120.863,Expiry,3.0
3650,2023-11-06,14:00:00,BANKNIFTY08NOV2343500CE,191.45,2023-11-07,14:00:00,160.05,27.570999999999977,Expiry,2.0
3651,2023-11-06,14:00:00,BANKNIFTY08NOV2343500PE,169.15,2023-11-07,11:50:00,253.725,-87.95800000000001,SL,2.0
3652,2023-11-07,14:00:00,BANKNIFTY08NOV2343600CE,106.65,2023-11-07,14:07:00,159.97500000000002,-55.45800000000002,SL,1.0
3653,2023-11-07,14:00:00,BANKNIFTY08NOV2343600PE,145.2,2023-11-08,14:00:00,13.4,128.896,Expiry,1.0
3654,2023-11-08,14:00:00,BANKNIFTY08NOV2343700CE,37.2,2023-11-08,15:29:00,0.05,36.406000000000006,Expiry,0.0
3655,2023-11-08,14:00:00,BANKNIFTY08NOV2343700PE,65.55,2023-11-08,14:06:00,98.325,-34.08599999999999,SL,0.0
3656,2023-11-09,14:00:00,BANKNIFTY15NOV2343700CE,317.85,2023-11-10,14:00:00,225.0,86.49300000000002,Expiry,4.0
3657,2023-11-09,14:00:00,BANKNIFTY15NOV2343700PE,194.4,2023-11-10,09:20:00,291.6,-101.08800000000002,SL,4.0
3658,2023-11-10,14:00:00,BANKNIFTY15NOV2343700PE,199.2,2023-11-10,15:30:00,121.1,74.116,Expiry,3.0
3659,2023-11-10,14:00:00,BANKNIFTY15NOV2343700CE,225.0,2023-11-10,15:30:00,314.4,-93.89999999999998,Expiry,3.0
3660,2023-11-13,14:00:00,BANKNIFTY15NOV2343900PE,137.1,2023-11-15,14:00:00,1.2,133.15800000000002,Expiry,1.0
3661,2023-11-13,14:00:00,BANKNIFTY15NOV2343900CE,155.95,2023-11-15,09:15:00,373.45,-220.619,Gap_SL,1.0
3662,2023-11-15,14:00:00,BANKNIFTY15NOV2344200PE,17.65,2023-11-15,15:30:00,0.05,17.246999999999996,Expiry,0.0
3663,2023-11-15,14:00:00,BANKNIFTY15NOV2344200CE,44.4,2023-11-15,15:30:00,1.6,41.912,Expiry,0.0
3664,2023-11-16,14:00:00,BANKNIFTY22NOV2344300CE,312.15,2023-11-17,14:00:00,72.55,233.357,Expiry,4.0
3665,2023-11-16,14:00:00,BANKNIFTY22NOV2344300PE,209.35,2023-11-16,15:11:00,314.025,-108.86199999999998,SL,4.0
3666,2023-11-17,14:00:00,BANKNIFTY22NOV2343600CE,314.3,2023-11-20,14:00:00,242.25,65.76400000000001,Expiry,3.0
3667,2023-11-17,14:00:00,BANKNIFTY22NOV2343600PE,221.05,2023-11-20,14:00:00,154.0,62.62900000000001,Expiry,3.0
3668,2023-11-20,14:00:00,BANKNIFTY22NOV2343600CE,242.25,2023-11-21,14:00:00,180.5,56.905,Expiry,2.0
3669,2023-11-20,14:00:00,BANKNIFTY22NOV2343600PE,154.0,2023-11-21,14:00:00,86.0,64.92,Expiry,2.0
3670,2023-11-21,14:00:00,BANKNIFTY22NOV2343700PE,130.45,2023-11-22,09:28:00,195.675,-67.83399999999999,SL,1.0
3671,2023-11-21,14:00:00,BANKNIFTY22NOV2343700CE,125.65,2023-11-22,14:00:00,2.45,120.687,Expiry,1.0
3672,2023-11-22,14:00:00,BANKNIFTY22NOV2343300CE,27.75,2023-11-22,14:21:00,41.625,-14.43,SL,0.0
3673,2023-11-22,14:00:00,BANKNIFTY22NOV2343300PE,41.3,2023-11-22,15:29:00,0.05,40.424,Expiry,0.0
3674,2023-11-23,14:00:00,BANKNIFTY30NOV2343600PE,187.35,2023-11-24,14:00:00,142.3,41.30299999999998,Expiry,4.0
3675,2023-11-23,14:00:00,BANKNIFTY30NOV2343600CE,314.4,2023-11-24,14:00:00,307.25,0.8619999999999779,Expiry,4.0
3676,2023-11-24,14:00:00,BANKNIFTY30NOV2343700PE,180.65,2023-11-28,14:00:00,83.3,93.737,Expiry,3.0
3677,2023-11-24,14:00:00,BANKNIFTY30NOV2343700CE,246.2,2023-11-28,12:45:00,369.3,-128.02399999999997,SL,3.0
3678,2023-11-28,14:00:00,BANKNIFTY30NOV2343800PE,113.85,2023-11-29,14:00:00,18.75,92.823,Expiry,2.0
3679,2023-11-28,14:00:00,BANKNIFTY30NOV2343800CE,234.55,2023-11-29,09:15:00,351.82500000000005,-121.96600000000004,SL,2.0
3680,2023-11-29,14:00:00,BANKNIFTY30NOV2344300PE,95.25,2023-11-30,14:00:00,18.95,74.395,Expiry,1.0
3681,2023-11-29,14:00:00,BANKNIFTY30NOV2344300CE,190.5,2023-11-29,14:37:00,296.5,-109.81,Gap_SL,1.0
3682,2023-11-30,14:00:00,BANKNIFTY30NOV2344300CE,81.8,2023-11-30,14:28:00,122.7,-42.536,SL,0.0
3683,2023-11-30,14:00:00,BANKNIFTY30NOV2344300PE,18.95,2023-11-30,14:08:00,28.425,-9.853999999999996,SL,0.0
3684,2023-12-01,14:00:00,BANKNIFTY06DEC2344900CE,364.1,2023-12-04,09:15:00,627.05,-270.2319999999999,Gap_SL,3.0
3685,2023-12-01,14:00:00,BANKNIFTY06DEC2344900PE,282.0,2023-12-04,14:00:00,22.25,254.11,Expiry,3.0
3686,2023-12-04,14:00:00,BANKNIFTY06DEC2346000CE,288.7,2023-12-04,14:16:00,433.05,-150.12399999999997,SL,2.0
3687,2023-12-04,14:00:00,BANKNIFTY06DEC2346000PE,193.0,2023-12-05,14:00:00,17.75,171.39,Expiry,2.0
3688,2023-12-05,14:00:00,BANKNIFTY06DEC2347000CE,192.0,2023-12-06,09:15:00,288.0,-99.84,SL,1.0
3689,2023-12-05,14:00:00,BANKNIFTY06DEC2347000PE,191.5,2023-12-06,09:36:00,287.25,-99.58,SL,1.0
3690,2023-12-06,14:00:00,BANKNIFTY06DEC2346900PE,68.3,2023-12-06,14:26:00,102.45,-35.51599999999999,SL,0.0
3691,2023-12-06,14:00:00,BANKNIFTY06DEC2346900CE,29.85,2023-12-06,14:04:00,44.775000000000006,-15.522000000000004,SL,0.0
3692,2023-12-07,14:00:00,BANKNIFTY13DEC2346900CE,358.9,2023-12-08,14:00:00,336.35,15.371999999999954,Expiry,4.0
3693,2023-12-07,14:00:00,BANKNIFTY13DEC2346900PE,324.75,2023-12-08,14:00:00,240.75,77.505,Expiry,4.0
3694,2023-12-08,14:00:00,BANKNIFTY13DEC2347000PE,285.1,2023-12-11,14:00:00,96.05,183.348,Expiry,3.0
3695,2023-12-08,14:00:00,BANKNIFTY13DEC2347000CE,280.55,2023-12-08,14:48:00,431.05,-156.111,Gap_SL,3.0
3696,2023-12-11,14:00:00,BANKNIFTY13DEC2347400CE,243.45,2023-12-12,14:00:00,86.4,152.18099999999998,Expiry,2.0
3697,2023-12-11,14:00:00,BANKNIFTY13DEC2347400PE,237.3,2023-12-12,14:00:00,291.65,-59.09599999999997,Expiry,2.0
3698,2023-12-12,14:00:00,BANKNIFTY13DEC2347200CE,169.35,2023-12-13,14:00:00,16.15,149.813,Expiry,1.0
3699,2023-12-12,14:00:00,BANKNIFTY13DEC2347200PE,174.3,2023-12-13,09:21:00,261.45000000000005,-90.63600000000004,SL,1.0
3700,2023-12-13,14:00:00,BANKNIFTY13DEC2347100PE,32.5,2023-12-13,14:24:00,48.75,-16.9,SL,0.0
3701,2023-12-13,14:00:00,BANKNIFTY13DEC2347100CE,45.35,2023-12-13,14:09:00,68.025,-23.582000000000004,SL,0.0
3702,2023-12-14,14:00:00,BANKNIFTY20DEC2347800CE,422.95,2023-12-15,14:00:00,392.15,22.34100000000001,Expiry,4.0
3703,2023-12-14,14:00:00,BANKNIFTY20DEC2347800PE,221.5,2023-12-15,10:52:00,332.25,-115.18,SL,4.0
3704,2023-12-15,14:00:00,BANKNIFTY20DEC2347900CE,329.9,2023-12-15,15:01:00,494.85,-171.548,SL,3.0
3705,2023-12-15,14:00:00,BANKNIFTY20DEC2347900PE,229.9,2023-12-18,14:00:00,230.6,-5.2979999999999885,Expiry,3.0
3706,2023-12-18,14:00:00,BANKNIFTY20DEC2347900CE,218.6,2023-12-19,14:00:00,253.8,-39.57200000000002,Expiry,2.0
3707,2023-12-18,14:00:00,BANKNIFTY20DEC2347900PE,230.6,2023-12-19,14:00:00,88.75,137.238,Expiry,2.0
3708,2023-12-19,14:00:00,BANKNIFTY20DEC2348000PE,123.5,2023-12-19,14:57:00,185.25,-64.22,SL,1.0
3709,2023-12-19,14:00:00,BANKNIFTY20DEC2348000CE,189.75,2023-12-20,14:00:00,5.2,180.755,Expiry,1.0
3710,2023-12-20,14:00:00,BANKNIFTY20DEC2347700PE,42.7,2023-12-20,14:03:00,64.05000000000001,-22.204000000000008,SL,0.0
3711,2023-12-20,14:00:00,BANKNIFTY20DEC2347700CE,81.85,2023-12-20,15:30:00,0.05,80.163,Expiry,0.0
3712,2023-12-21,14:00:00,BANKNIFTY28DEC2347400CE,462.05,2023-12-21,14:36:00,693.075,-240.266,SL,4.0
3713,2023-12-21,14:00:00,BANKNIFTY28DEC2347400PE,302.25,2023-12-22,14:00:00,265.05,31.154999999999987,Expiry,4.0
3714,2023-12-22,14:00:00,BANKNIFTY28DEC2347500CE,422.9,2023-12-26,14:00:00,458.2,-43.75800000000001,Expiry,3.0
3715,2023-12-22,14:00:00,BANKNIFTY28DEC2347500PE,303.4,2023-12-26,14:00:00,129.15,168.18199999999996,Expiry,3.0
3716,2023-12-26,14:00:00,BANKNIFTY28DEC2347800PE,234.35,2023-12-27,14:00:00,83.5,146.16299999999998,Expiry,2.0
3717,2023-12-26,14:00:00,BANKNIFTY28DEC2347800CE,264.4,2023-12-27,10:27:00,396.6,-137.488,SL,2.0
3718,2023-12-27,14:00:00,BANKNIFTY28DEC2348000PE,150.4,2023-12-28,14:00:00,5.95,141.442,Expiry,1.0
3719,2023-12-27,14:00:00,BANKNIFTY28DEC2348000CE,199.9,2023-12-27,14:43:00,299.85,-103.94800000000002,SL,1.0
3720,2023-12-28,14:00:00,BANKNIFTY28DEC2348500PE,40.75,2023-12-28,14:16:00,61.125,-21.19,SL,0.0
3721,2023-12-28,14:00:00,BANKNIFTY28DEC2348500CE,85.75,2023-12-28,15:30:00,9.0,75.035,Expiry,0.0
3722,2023-12-29,14:00:00,BANKNIFTY03JAN2448200CE,360.0,2024-01-01,14:00:00,387.15,-34.34999999999998,Expiry,3.0
3723,2023-12-29,14:00:00,BANKNIFTY03JAN2448200PE,305.2,2024-01-01,14:00:00,141.85,157.24599999999998,Expiry,3.0
3724,2024-01-01,14:00:00,BANKNIFTY03JAN2448300PE,177.55,2024-01-01,15:21:00,266.32500000000005,-92.32600000000004,SL,2.0
3725,2024-01-01,14:00:00,BANKNIFTY03JAN2448300CE,322.45,2024-01-02,14:00:00,45.4,270.601,Expiry,2.0
3726,2024-01-02,14:00:00,BANKNIFTY03JAN2447800PE,176.8,2024-01-02,15:08:00,265.20000000000005,-91.93600000000004,SL,1.0
3727,2024-01-02,14:00:00,BANKNIFTY03JAN2447800CE,197.1,2024-01-03,14:00:00,12.8,180.358,Expiry,1.0
3728,2024-01-03,14:00:00,BANKNIFTY03JAN2447700PE,46.7,2024-01-03,15:30:00,0.05,45.71600000000001,Expiry,0.0
3729,2024-01-03,14:00:00,BANKNIFTY03JAN2447700CE,31.4,2024-01-03,14:08:00,52.45,-21.678000000000004,Gap_SL,0.0
3730,2024-01-04,14:00:00,BANKNIFTY10JAN2448100PE,322.3,2024-01-05,14:00:00,307.3,8.553999999999998,Expiry,4.0
3731,2024-01-04,14:00:00,BANKNIFTY10JAN2448100CE,348.0,2024-01-05,14:00:00,251.45,89.59000000000002,Expiry,4.0
3732,2024-01-05,14:00:00,BANKNIFTY10JAN2448000PE,262.25,2024-01-05,14:18:00,393.375,-136.37,SL,3.0
3733,2024-01-05,14:00:00,BANKNIFTY10JAN2448000CE,302.2,2024-01-05,15:01:00,453.3,-157.14399999999998,SL,3.0
3734,2024-01-08,14:00:00,BANKNIFTY10JAN2447800PE,193.3,2024-01-08,14:23:00,289.95000000000005,-100.51600000000003,SL,2.0
3735,2024-01-08,14:00:00,BANKNIFTY10JAN2447800CE,252.05,2024-01-09,14:00:00,160.6,86.40900000000002,Expiry,2.0
3736,2024-01-09,14:00:00,BANKNIFTY10JAN2447800CE,160.6,2024-01-10,14:00:00,7.4,149.988,Expiry,1.0
3737,2024-01-09,14:00:00,BANKNIFTY10JAN2447800PE,164.4,2024-01-09,14:11:00,246.6,-85.48800000000001,SL,1.0
3738,2024-01-10,14:00:00,BANKNIFTY10JAN2447400PE,75.85,2024-01-10,14:04:00,113.775,-39.442,SL,0.0
3739,2024-01-10,14:00:00,BANKNIFTY10JAN2447400CE,62.0,2024-01-10,15:30:00,0.05,60.71,Expiry,0.0
3740,2024-01-11,14:00:00,BANKNIFTY17JAN2447500CE,381.0,2024-01-12,13:42:00,578.6,-205.22000000000003,Gap_SL,4.0
3741,2024-01-11,14:00:00,BANKNIFTY17JAN2447500PE,308.85,2024-01-11,14:12:00,463.275,-160.602,SL,4.0
3742,2024-01-12,14:00:00,BANKNIFTY17JAN2447800PE,281.1,2024-01-15,14:00:00,135.0,140.478,Expiry,3.0
3743,2024-01-12,14:00:00,BANKNIFTY17JAN2447800CE,355.65,2024-01-15,12:24:00,533.4749999999999,-184.93799999999996,SL,3.0
3744,2024-01-15,14:00:00,BANKNIFTY17JAN2448100PE,246.95,2024-01-16,14:00:00,190.35,51.661,Expiry,2.0
3745,2024-01-15,14:00:00,BANKNIFTY17JAN2448100CE,263.5,2024-01-16,14:00:00,192.6,65.63000000000001,Expiry,2.0
3746,2024-01-16,14:00:00,BANKNIFTY17JAN2448100CE,192.6,2024-01-17,14:00:00,4.55,184.198,Expiry,1.0
3747,2024-01-16,14:00:00,BANKNIFTY17JAN2448100PE,190.35,2024-01-17,09:15:00,781.2,-594.657,Gap_SL,1.0
3748,2024-01-17,14:00:00,BANKNIFTY17JAN2446300CE,62.65,2024-01-17,15:30:00,0.4,60.997,Expiry,0.0
3749,2024-01-17,14:00:00,BANKNIFTY17JAN2446300PE,95.4,2024-01-17,14:42:00,143.10000000000002,-49.60800000000002,SL,0.0
3750,2024-01-18,14:00:00,BANKNIFTY25JAN2445600CE,629.0,2024-01-19,14:00:00,551.9,64.52000000000002,Expiry,5.0
3751,2024-01-18,14:00:00,BANKNIFTY25JAN2445600PE,473.2,2024-01-19,14:00:00,390.1,73.63599999999997,Expiry,5.0
3752,2024-01-19,14:00:00,BANKNIFTY25JAN2445700PE,435.05,2024-01-20,14:00:00,220.2,206.14900000000003,Expiry,4.0
3753,2024-01-19,14:00:00,BANKNIFTY25JAN2445700CE,496.0,2024-01-20,14:00:00,663.6,-177.52,Expiry,4.0
3754,2024-01-20,14:00:00,BANKNIFTY25JAN2446100PE,371.7,2024-01-23,10:40:00,557.55,-193.284,SL,3.0
3755,2024-01-20,14:00:00,BANKNIFTY25JAN2446100CE,414.45,2024-01-23,14:00:00,64.05,342.111,Expiry,3.0
3756,2024-01-23,14:00:00,BANKNIFTY25JAN2445100PE,345.15,2024-01-24,09:15:00,452.65,-114.403,Gap_SL,2.0
3757,2024-01-23,14:00:00,BANKNIFTY25JAN2445100CE,301.8,2024-01-24,09:47:00,452.7000000000001,-156.93600000000004,SL,2.0
3758,2024-01-24,14:00:00,BANKNIFTY25JAN2444700PE,300.2,2024-01-25,14:00:00,171.35,122.846,Expiry,1.0
