,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
659,2017-09-29,13:00:00,BANKNIFTY05OCT1724100PE,121.1,2017-09-29,15:02:00,181.64999999999998,-62.97199999999998,SL,3.0
660,2017-10-03,13:00:00,BANKNIFTY05OCT1724100PE,162.0,2017-10-04,13:00:00,106.3,52.46,Expiry,2.0
661,2017-10-03,13:00:00,BANKNIFTY05OCT1724100CE,142.95,2017-10-04,13:00:00,124.0,16.090999999999987,Expiry,2.0
662,2017-10-04,13:00:00,BANKNIFTY05OCT1724100PE,106.3,2017-10-05,13:00:00,41.7,62.474,Expiry,1.0
663,2017-10-04,13:00:00,BANKNIFTY05OCT1724100CE,124.0,2017-10-05,13:00:00,22.25,99.27,Expiry,1.0
664,2017-10-05,13:00:00,BANKNIFTY05OCT1724100CE,22.25,2017-10-05,13:45:00,33.375,-11.57,SL,0.0
665,2017-10-05,13:00:00,BANKNIFTY05OCT1724100PE,41.7,2017-10-05,15:30:00,38.0,2.8660000000000028,Expiry,0.0
666,2017-10-06,13:00:00,BANKNIFTY12OCT1724200CE,126.55,2017-10-09,13:00:00,132.9,-8.881000000000009,Expiry,4.0
667,2017-10-06,13:00:00,BANKNIFTY12OCT1724200PE,128.0,2017-10-09,13:00:00,95.0,30.44,Expiry,4.0
668,2017-10-09,13:00:00,BANKNIFTY12OCT1724200PE,95.0,2017-10-10,13:00:00,42.6,50.5,Expiry,3.0
669,2017-10-09,13:00:00,BANKNIFTY12OCT1724200CE,132.9,2017-10-10,13:00:00,176.05,-45.80800000000001,Expiry,3.0
670,2017-10-10,13:00:00,BANKNIFTY12OCT1724300PE,73.5,2017-10-11,13:00:00,24.75,47.28,Expiry,2.0
671,2017-10-10,13:00:00,BANKNIFTY12OCT1724300CE,111.0,2017-10-11,13:00:00,144.55,-35.77000000000001,Expiry,2.0
672,2017-10-11,13:00:00,BANKNIFTY12OCT1724400CE,78.0,2017-10-12,13:00:00,0.35,76.09,Expiry,1.0
673,2017-10-11,13:00:00,BANKNIFTY12OCT1724400PE,53.4,2017-10-11,13:28:00,80.1,-27.767999999999997,SL,1.0
674,2017-10-12,13:00:00,BANKNIFTY12OCT1724100CE,27.75,2017-10-12,13:29:00,41.625,-14.43,SL,0.0
675,2017-10-12,13:00:00,BANKNIFTY12OCT1724100PE,48.5,2017-10-12,15:29:00,0.05,47.480000000000004,Expiry,0.0
676,2017-10-13,13:00:00,BANKNIFTY18OCT1724700PE,159.05,2017-10-16,10:54:00,238.57500000000002,-82.706,SL,3.0
677,2017-10-13,13:00:00,BANKNIFTY18OCT1724700CE,132.1,2017-10-16,09:15:00,198.14999999999998,-68.69199999999998,SL,3.0
678,2017-10-16,13:00:00,BANKNIFTY18OCT1724600CE,138.35,2017-10-16,14:03:00,207.52499999999998,-71.94199999999998,SL,2.0
679,2017-10-16,13:00:00,BANKNIFTY18OCT1724600PE,108.45,2017-10-17,13:00:00,92.9,13.380999999999997,Expiry,2.0
680,2017-10-17,13:00:00,BANKNIFTY18OCT1724600PE,92.9,2017-10-18,09:15:00,166.45,-75.40799999999999,Gap_SL,1.0
681,2017-10-17,13:00:00,BANKNIFTY18OCT1724600CE,93.5,2017-10-17,14:05:00,140.25,-48.62,SL,1.0
682,2017-10-18,13:00:00,BANKNIFTY18OCT1724300CE,77.9,2017-10-18,15:30:00,1.7,74.642,Expiry,0.0
683,2017-10-18,13:00:00,BANKNIFTY18OCT1724300PE,27.5,2017-10-18,15:30:00,0.1,26.849999999999998,Expiry,0.0
684,2017-10-23,13:00:00,BANKNIFTY26OCT1724000PE,179.1,2017-10-24,13:00:00,58.7,116.818,Expiry,3.0
685,2017-10-23,13:00:00,BANKNIFTY26OCT1724000CE,178.2,2017-10-24,09:40:00,267.29999999999995,-92.66399999999996,SL,3.0
686,2017-10-24,13:00:00,BANKNIFTY26OCT1724200PE,119.45,2017-10-25,13:00:00,7.3,109.76100000000001,Expiry,2.0
687,2017-10-24,13:00:00,BANKNIFTY26OCT1724200CE,156.15,2017-10-25,09:15:00,560.0,-406.973,Gap_SL,2.0
688,2017-10-25,13:00:00,BANKNIFTY26OCT1724900CE,83.5,2017-10-25,13:13:00,125.25,-43.42,SL,1.0
689,2017-10-25,13:00:00,BANKNIFTY26OCT1724900PE,149.9,2017-10-26,13:00:00,17.85,129.05200000000002,Expiry,1.0
690,2017-10-26,13:00:00,BANKNIFTY26OCT1725100PE,69.6,2017-10-26,13:22:00,104.39999999999999,-36.192,SL,0.0
691,2017-10-26,13:00:00,BANKNIFTY26OCT1725100CE,88.1,2017-10-26,15:29:00,0.05,86.288,Expiry,0.0
692,2017-10-27,13:00:00,BANKNIFTY02NOV1724900PE,154.6,2017-10-30,13:00:00,97.55,53.958,Expiry,4.0
693,2017-10-27,13:00:00,BANKNIFTY02NOV1724900CE,219.25,2017-10-30,13:00:00,235.45,-20.584999999999987,Expiry,4.0
694,2017-10-30,13:00:00,BANKNIFTY02NOV1725000PE,133.15,2017-10-31,13:00:00,133.4,-2.9130000000000003,Expiry,3.0
695,2017-10-30,13:00:00,BANKNIFTY02NOV1725000CE,175.35,2017-10-31,13:00:00,136.8,35.042999999999985,Expiry,3.0
696,2017-10-31,13:00:00,BANKNIFTY02NOV1725000PE,133.4,2017-11-01,13:00:00,7.9,122.832,Expiry,2.0
697,2017-10-31,13:00:00,BANKNIFTY02NOV1725000CE,136.8,2017-11-01,09:15:00,264.15,-130.08599999999996,Gap_SL,2.0
698,2017-11-01,13:00:00,BANKNIFTY02NOV1725500CE,97.3,2017-11-02,13:00:00,23.85,71.50399999999999,Expiry,1.0
699,2017-11-01,13:00:00,BANKNIFTY02NOV1725500PE,95.85,2017-11-02,13:00:00,60.35,33.58299999999999,Expiry,1.0
700,2017-11-02,13:00:00,BANKNIFTY02NOV1725500PE,60.35,2017-11-02,15:29:00,50.9,8.243000000000002,Expiry,0.0
701,2017-11-02,13:00:00,BANKNIFTY02NOV1725500CE,23.85,2017-11-02,14:15:00,35.775000000000006,-12.402000000000005,SL,0.0
702,2017-11-03,13:00:00,BANKNIFTY09NOV1725500PE,166.7,2017-11-06,13:00:00,95.5,67.86599999999999,Expiry,4.0
703,2017-11-03,13:00:00,BANKNIFTY09NOV1725500CE,155.95,2017-11-03,13:57:00,233.92499999999998,-81.094,SL,4.0
704,2017-11-06,13:00:00,BANKNIFTY09NOV1725700PE,171.75,2017-11-07,10:01:00,257.625,-89.31,SL,3.0
705,2017-11-06,13:00:00,BANKNIFTY09NOV1725700CE,138.6,2017-11-07,13:00:00,65.7,70.12799999999999,Expiry,3.0
706,2017-11-07,13:00:00,BANKNIFTY09NOV1725500CE,140.25,2017-11-08,13:00:00,57.6,79.845,Expiry,2.0
707,2017-11-07,13:00:00,BANKNIFTY09NOV1725500PE,141.8,2017-11-07,13:46:00,212.70000000000002,-73.736,SL,2.0
708,2017-11-08,13:00:00,BANKNIFTY09NOV1725400CE,98.75,2017-11-09,13:00:00,5.4,91.375,Expiry,1.0
709,2017-11-08,13:00:00,BANKNIFTY09NOV1725400PE,102.0,2017-11-08,14:12:00,153.0,-53.04,SL,1.0
710,2017-11-09,13:00:00,BANKNIFTY09NOV1725200PE,39.4,2017-11-09,15:30:00,0.1,38.512,Expiry,0.0
711,2017-11-09,13:00:00,BANKNIFTY09NOV1725200CE,45.3,2017-11-09,13:08:00,67.94999999999999,-23.55599999999999,SL,0.0
712,2017-11-10,13:00:00,BANKNIFTY16NOV1725400PE,173.3,2017-11-13,13:00:00,101.55,68.28400000000002,Expiry,4.0
713,2017-11-10,13:00:00,BANKNIFTY16NOV1725400CE,167.0,2017-11-10,13:47:00,250.5,-86.84,SL,4.0
714,2017-11-13,13:00:00,BANKNIFTY16NOV1725500PE,137.9,2017-11-14,09:15:00,199.85,-64.70799999999998,Gap_SL,3.0
715,2017-11-13,13:00:00,BANKNIFTY16NOV1725500CE,164.0,2017-11-14,13:00:00,63.0,97.72,Expiry,3.0
716,2017-11-14,13:00:00,BANKNIFTY16NOV1725300CE,140.45,2017-11-14,14:34:00,210.67499999999998,-73.03399999999999,SL,2.0
717,2017-11-14,13:00:00,BANKNIFTY16NOV1725300PE,112.2,2017-11-15,13:00:00,121.0,-11.043999999999997,Expiry,2.0
718,2017-11-15,13:00:00,BANKNIFTY16NOV1725200CE,116.0,2017-11-16,11:40:00,174.0,-60.32,SL,1.0
719,2017-11-15,13:00:00,BANKNIFTY16NOV1725200PE,73.0,2017-11-16,13:00:00,2.5,69.04,Expiry,1.0
720,2017-11-16,13:00:00,BANKNIFTY16NOV1725400CE,25.75,2017-11-16,15:30:00,37.0,-11.765,Expiry,0.0
721,2017-11-16,13:00:00,BANKNIFTY16NOV1725400PE,34.6,2017-11-16,13:43:00,21.4,12.508000000000003,Expiry,0.0
722,2017-11-17,13:00:00,BANKNIFTY23NOV1725900PE,181.9,2017-11-20,13:00:00,210.85,-32.58799999999999,Expiry,4.0
723,2017-11-17,13:00:00,BANKNIFTY23NOV1725900CE,166.0,2017-11-20,13:00:00,80.75,81.93,Expiry,4.0
724,2017-11-20,13:00:00,BANKNIFTY23NOV1725700CE,165.25,2017-11-21,13:00:00,202.4,-40.455000000000005,Expiry,3.0
725,2017-11-20,13:00:00,BANKNIFTY23NOV1725700PE,103.5,2017-11-21,13:00:00,47.4,54.03,Expiry,3.0
726,2017-11-21,13:00:00,BANKNIFTY23NOV1725800CE,140.0,2017-11-22,13:00:00,77.4,59.8,Expiry,2.0
727,2017-11-21,13:00:00,BANKNIFTY23NOV1725800PE,78.85,2017-11-21,14:29:00,118.27499999999999,-41.001999999999995,SL,2.0
728,2017-11-22,13:00:00,BANKNIFTY23NOV1725800PE,87.55,2017-11-23,13:00:00,108.15,-22.35100000000001,Expiry,1.0
729,2017-11-22,13:00:00,BANKNIFTY23NOV1725800CE,77.4,2017-11-23,13:00:00,6.85,69.00200000000001,Expiry,1.0
730,2017-11-23,13:00:00,BANKNIFTY23NOV1725700CE,24.5,2017-11-23,14:43:00,36.75,-12.74,SL,0.0
731,2017-11-23,13:00:00,BANKNIFTY23NOV1725700PE,35.65,2017-11-23,13:13:00,53.474999999999994,-18.537999999999997,SL,0.0
732,2017-11-24,13:00:00,BANKNIFTY30NOV1725800PE,134.0,2017-11-27,13:00:00,146.25,-14.93,Expiry,4.0
733,2017-11-24,13:00:00,BANKNIFTY30NOV1725800CE,172.0,2017-11-27,13:00:00,110.05,58.510000000000005,Expiry,4.0
734,2017-11-27,13:00:00,BANKNIFTY30NOV1725700PE,100.3,2017-11-28,13:00:00,34.0,64.294,Expiry,3.0
735,2017-11-27,13:00:00,BANKNIFTY30NOV1725700CE,160.0,2017-11-27,14:41:00,240.0,-83.2,SL,3.0
736,2017-11-28,13:00:00,BANKNIFTY30NOV1725900PE,80.4,2017-11-28,14:06:00,120.60000000000001,-41.808,SL,2.0
737,2017-11-28,13:00:00,BANKNIFTY30NOV1725900CE,139.6,2017-11-29,13:00:00,71.7,65.10799999999999,Expiry,2.0
738,2017-11-29,13:00:00,BANKNIFTY30NOV1725800PE,54.4,2017-11-29,14:30:00,81.6,-28.287999999999997,SL,1.0
739,2017-11-29,13:00:00,BANKNIFTY30NOV1725800CE,128.0,2017-11-30,13:00:00,2.1,123.34,Expiry,1.0
740,2017-11-30,13:00:00,BANKNIFTY30NOV1725500CE,65.8,2017-11-30,14:14:00,98.69999999999999,-34.215999999999994,SL,0.0
741,2017-11-30,13:00:00,BANKNIFTY30NOV1725500PE,32.55,2017-11-30,14:41:00,48.824999999999996,-16.926,SL,0.0
742,2017-12-01,13:00:00,BANKNIFTY07DEC1725300PE,136.0,2017-12-01,14:39:00,204.0,-70.72,SL,4.0
743,2017-12-01,13:00:00,BANKNIFTY07DEC1725300CE,210.0,2017-12-04,13:00:00,117.85,87.95,Expiry,4.0
744,2017-12-04,13:00:00,BANKNIFTY07DEC1725200CE,163.05,2017-12-05,13:00:00,63.25,96.53900000000002,Expiry,3.0
745,2017-12-04,13:00:00,BANKNIFTY07DEC1725200PE,170.1,2017-12-04,14:46:00,255.14999999999998,-88.45199999999998,SL,3.0
746,2017-12-05,13:00:00,BANKNIFTY07DEC1725000CE,134.8,2017-12-05,14:00:00,202.20000000000002,-70.096,SL,2.0
747,2017-12-05,13:00:00,BANKNIFTY07DEC1725000PE,159.55,2017-12-06,13:00:00,108.5,47.85900000000001,Expiry,2.0
748,2017-12-06,13:00:00,BANKNIFTY07DEC1725000PE,108.5,2017-12-06,14:42:00,162.75,-56.42,SL,1.0
749,2017-12-06,13:00:00,BANKNIFTY07DEC1725000CE,116.6,2017-12-07,13:00:00,36.65,77.618,Expiry,1.0
750,2017-12-07,13:00:00,BANKNIFTY07DEC1725000CE,36.65,2017-12-07,13:45:00,54.974999999999994,-19.057999999999996,SL,0.0
751,2017-12-07,13:00:00,BANKNIFTY07DEC1725000PE,32.7,2017-12-07,13:13:00,49.050000000000004,-17.004,SL,0.0
752,2017-12-08,13:00:00,BANKNIFTY14DEC1725300CE,150.35,2017-12-11,13:00:00,149.15,-1.8070000000000115,Expiry,4.0
753,2017-12-08,13:00:00,BANKNIFTY14DEC1725300PE,143.35,2017-12-11,13:00:00,89.1,51.383,Expiry,4.0
754,2017-12-11,13:00:00,BANKNIFTY14DEC1725400CE,100.7,2017-12-12,13:00:00,36.6,62.08599999999999,Expiry,3.0
755,2017-12-11,13:00:00,BANKNIFTY14DEC1725400PE,134.75,2017-12-12,09:19:00,202.125,-70.07,SL,3.0
756,2017-12-12,13:00:00,BANKNIFTY14DEC1725200CE,97.8,2017-12-13,13:00:00,115.55,-19.706,Expiry,2.0
757,2017-12-12,13:00:00,BANKNIFTY14DEC1725200PE,113.5,2017-12-13,09:15:00,170.25,-59.02,SL,2.0
758,2017-12-13,13:00:00,BANKNIFTY14DEC1725300CE,66.9,2017-12-14,13:00:00,1.0,64.56200000000001,Expiry,1.0
759,2017-12-13,13:00:00,BANKNIFTY14DEC1725300PE,105.65,2017-12-13,13:59:00,158.47500000000002,-54.93800000000002,SL,1.0
760,2017-12-14,13:00:00,BANKNIFTY14DEC1725000CE,33.5,2017-12-14,13:12:00,50.25,-17.42,SL,0.0
761,2017-12-14,13:00:00,BANKNIFTY14DEC1725000PE,67.3,2017-12-14,15:29:00,0.05,65.904,Expiry,0.0
762,2017-12-15,13:00:00,BANKNIFTY21DEC1725500PE,235.0,2017-12-18,09:15:00,666.2,-435.90000000000003,Gap_SL,4.0
763,2017-12-15,13:00:00,BANKNIFTY21DEC1725500CE,221.05,2017-12-18,13:00:00,282.0,-65.371,Expiry,4.0
764,2017-12-18,13:00:00,BANKNIFTY21DEC1725700CE,163.05,2017-12-19,13:00:00,97.0,62.78900000000001,Expiry,3.0
765,2017-12-18,13:00:00,BANKNIFTY21DEC1725700PE,156.2,2017-12-18,14:58:00,234.29999999999998,-81.22399999999999,SL,3.0
766,2017-12-19,13:00:00,BANKNIFTY21DEC1725700CE,97.0,2017-12-20,13:00:00,93.0,2.06,Expiry,2.0
767,2017-12-19,13:00:00,BANKNIFTY21DEC1725700PE,156.4,2017-12-20,13:00:00,83.0,70.272,Expiry,2.0
768,2017-12-20,13:00:00,BANKNIFTY21DEC1725700PE,83.0,2017-12-20,15:04:00,124.5,-43.16,SL,1.0
769,2017-12-20,13:00:00,BANKNIFTY21DEC1725700CE,93.0,2017-12-21,13:00:00,6.85,84.29,Expiry,1.0
770,2017-12-21,13:00:00,BANKNIFTY21DEC1725600PE,58.0,2017-12-21,13:48:00,87.0,-30.16,SL,0.0
771,2017-12-21,13:00:00,BANKNIFTY21DEC1725600CE,29.55,2017-12-21,15:29:00,0.05,28.909,Expiry,0.0
772,2017-12-22,13:00:00,BANKNIFTY28DEC1725600CE,174.0,2017-12-26,13:00:00,118.05,52.470000000000006,Expiry,3.0
773,2017-12-22,13:00:00,BANKNIFTY28DEC1725600PE,109.4,2017-12-26,13:00:00,90.2,17.012000000000004,Expiry,3.0
774,2017-12-26,13:00:00,BANKNIFTY28DEC1725600CE,118.05,2017-12-27,09:53:00,177.075,-61.38599999999999,SL,2.0
775,2017-12-26,13:00:00,BANKNIFTY28DEC1725600PE,90.2,2017-12-27,13:00:00,44.2,44.196,Expiry,2.0
776,2017-12-27,13:00:00,BANKNIFTY28DEC1725600PE,44.2,2017-12-27,14:21:00,66.30000000000001,-22.98400000000001,SL,1.0
777,2017-12-27,13:00:00,BANKNIFTY28DEC1725600CE,132.0,2017-12-28,13:00:00,9.4,119.96,Expiry,1.0
778,2017-12-28,13:00:00,BANKNIFTY28DEC1725500CE,34.1,2017-12-28,13:52:00,51.150000000000006,-17.732000000000003,SL,0.0
779,2017-12-28,13:00:00,BANKNIFTY28DEC1725500PE,70.6,2017-12-28,15:30:00,1.5,67.68799999999999,Expiry,0.0
780,2017-12-29,13:00:00,BANKNIFTY04JAN1825500CE,138.0,2018-01-01,13:00:00,135.25,-0.010000000000000231,Expiry,4.0
781,2017-12-29,13:00:00,BANKNIFTY04JAN1825500PE,138.0,2018-01-01,13:00:00,106.5,28.74,Expiry,4.0
782,2018-01-01,13:00:00,BANKNIFTY04JAN1825500CE,135.25,2018-01-02,13:00:00,39.2,93.345,Expiry,3.0
783,2018-01-01,13:00:00,BANKNIFTY04JAN1825500PE,106.5,2018-01-01,15:00:00,159.75,-55.38,SL,3.0
784,2018-01-02,13:00:00,BANKNIFTY04JAN1825300PE,106.6,2018-01-03,13:00:00,47.15,57.318,Expiry,2.0
785,2018-01-02,13:00:00,BANKNIFTY04JAN1825300CE,109.0,2018-01-03,10:04:00,163.5,-56.68,SL,2.0
786,2018-01-03,13:00:00,BANKNIFTY04JAN1825400CE,64.1,2018-01-04,13:00:00,33.25,29.567999999999994,Expiry,1.0
787,2018-01-03,13:00:00,BANKNIFTY04JAN1825400PE,88.0,2018-01-04,13:00:00,26.8,59.440000000000005,Expiry,1.0
788,2018-01-04,13:00:00,BANKNIFTY04JAN1825400CE,33.25,2018-01-04,13:37:00,49.875,-17.29,SL,0.0
789,2018-01-04,13:00:00,BANKNIFTY04JAN1825400PE,26.8,2018-01-04,15:29:00,0.05,26.214,Expiry,0.0
790,2018-01-05,13:00:00,BANKNIFTY11JAN1825600CE,97.45,2018-01-08,09:15:00,146.175,-50.67400000000001,SL,4.0
791,2018-01-05,13:00:00,BANKNIFTY11JAN1825600PE,165.45,2018-01-08,13:00:00,65.1,97.041,Expiry,4.0
792,2018-01-08,13:00:00,BANKNIFTY11JAN1825700PE,101.95,2018-01-09,13:00:00,116.05,-16.138999999999996,Expiry,3.0
793,2018-01-08,13:00:00,BANKNIFTY11JAN1825700CE,126.3,2018-01-09,13:00:00,66.4,57.373999999999995,Expiry,3.0
794,2018-01-09,13:00:00,BANKNIFTY11JAN1825700CE,66.4,2018-01-10,13:00:00,28.7,36.372,Expiry,2.0
795,2018-01-09,13:00:00,BANKNIFTY11JAN1825700PE,116.05,2018-01-10,13:00:00,129.0,-15.271000000000003,Expiry,2.0
796,2018-01-10,13:00:00,BANKNIFTY11JAN1825600CE,64.6,2018-01-11,13:00:00,65.95,-2.6420000000000083,Expiry,1.0
797,2018-01-10,13:00:00,BANKNIFTY11JAN1825600PE,70.65,2018-01-11,13:00:00,11.0,58.23700000000001,Expiry,1.0
798,2018-01-11,13:00:00,BANKNIFTY11JAN1825700CE,12.5,2018-01-11,15:29:00,0.05,12.2,Expiry,0.0
799,2018-01-11,13:00:00,BANKNIFTY11JAN1825700PE,46.1,2018-01-11,14:50:00,69.15,-23.972000000000005,SL,0.0
800,2018-01-12,13:00:00,BANKNIFTY18JAN1825600CE,142.85,2018-01-15,09:15:00,293.0,-153.007,Gap_SL,4.0
801,2018-01-12,13:00:00,BANKNIFTY18JAN1825600PE,116.0,2018-01-15,13:00:00,27.85,85.83000000000001,Expiry,4.0
802,2018-01-15,13:00:00,BANKNIFTY18JAN1826000CE,98.2,2018-01-16,13:00:00,91.05,5.186000000000005,Expiry,3.0
803,2018-01-15,13:00:00,BANKNIFTY18JAN1826000PE,133.45,2018-01-16,13:00:00,99.6,31.180999999999994,Expiry,3.0
804,2018-01-16,13:00:00,BANKNIFTY18JAN1826000CE,91.05,2018-01-17,13:00:00,98.25,-9.021000000000003,Expiry,2.0
805,2018-01-16,13:00:00,BANKNIFTY18JAN1826000PE,99.6,2018-01-17,13:00:00,49.0,48.608,Expiry,2.0
806,2018-01-17,13:00:00,BANKNIFTY18JAN1826100CE,49.85,2018-01-17,14:11:00,74.775,-25.922000000000004,SL,1.0
807,2018-01-17,13:00:00,BANKNIFTY18JAN1826100PE,94.0,2018-01-18,13:00:00,0.2,91.92,Expiry,1.0
808,2018-01-18,13:00:00,BANKNIFTY18JAN1826800PE,62.5,2018-01-18,13:57:00,93.75,-32.5,SL,0.0
809,2018-01-18,13:00:00,BANKNIFTY18JAN1826800CE,19.75,2018-01-18,13:15:00,29.625,-10.27,SL,0.0
810,2018-01-19,13:00:00,BANKNIFTY25JAN1826700PE,201.0,2018-01-22,13:00:00,100.7,96.28,Expiry,4.0
811,2018-01-19,13:00:00,BANKNIFTY25JAN1826700CE,134.95,2018-01-19,14:33:00,202.42499999999998,-70.17399999999999,SL,4.0
812,2018-01-22,13:00:00,BANKNIFTY25JAN1827000CE,151.0,2018-01-23,09:20:00,226.5,-78.52,SL,3.0
813,2018-01-22,13:00:00,BANKNIFTY25JAN1827000PE,234.75,2018-01-23,13:00:00,88.85,141.205,Expiry,3.0
814,2018-01-23,13:00:00,BANKNIFTY25JAN1827200CE,146.0,2018-01-23,14:31:00,219.0,-75.92,SL,2.0
815,2018-01-23,13:00:00,BANKNIFTY25JAN1827200PE,153.9,2018-01-24,13:00:00,86.0,64.822,Expiry,2.0
816,2018-01-24,13:00:00,BANKNIFTY25JAN1827300CE,164.0,2018-01-24,13:45:00,246.0,-85.28,SL,1.0
817,2018-01-24,13:00:00,BANKNIFTY25JAN1827300PE,123.35,2018-01-25,13:00:00,72.7,48.18299999999999,Expiry,1.0
818,2018-01-25,13:00:00,BANKNIFTY25JAN1827300PE,72.7,2018-01-25,13:30:00,109.05000000000001,-37.80400000000001,SL,0.0
819,2018-01-25,13:00:00,BANKNIFTY25JAN1827300CE,53.4,2018-01-25,13:55:00,80.1,-27.767999999999997,SL,0.0
820,2018-01-29,13:00:00,BANKNIFTY01FEB1827600CE,313.5,2018-01-30,13:00:00,173.55,133.67999999999998,Expiry,3.0
821,2018-01-29,13:00:00,BANKNIFTY01FEB1827600PE,351.0,2018-01-30,12:57:00,417.55,-73.57000000000001,Expiry,3.0
822,2018-01-30,13:00:00,BANKNIFTY01FEB1827300CE,308.45,2018-01-31,13:00:00,189.1,113.181,Expiry,2.0
823,2018-01-30,13:00:00,BANKNIFTY01FEB1827300PE,259.6,2018-01-31,13:00:00,262.05,-7.641999999999989,Expiry,2.0
824,2018-01-31,13:00:00,BANKNIFTY01FEB1827200PE,211.9,2018-02-01,13:00:00,50.0,157.662,Expiry,1.0
825,2018-01-31,13:00:00,BANKNIFTY01FEB1827200CE,235.0,2018-01-31,14:42:00,352.5,-122.2,SL,1.0
826,2018-02-01,13:00:00,BANKNIFTY01FEB1827400CE,89.2,2018-02-01,13:09:00,133.8,-46.38400000000001,SL,0.0
827,2018-02-01,13:00:00,BANKNIFTY01FEB1827400PE,119.2,2018-02-01,15:09:00,178.8,-61.98400000000001,SL,0.0
828,2018-02-02,13:00:00,BANKNIFTY08FEB1826700PE,229.85,2018-02-02,15:13:00,344.775,-119.52199999999998,SL,4.0
829,2018-02-02,13:00:00,BANKNIFTY08FEB1826700CE,277.6,2018-02-05,13:00:00,50.9,221.14800000000002,Expiry,4.0
830,2018-02-05,13:00:00,BANKNIFTY08FEB1826200CE,236.8,2018-02-06,13:00:00,26.4,205.66400000000002,Expiry,3.0
831,2018-02-05,13:00:00,BANKNIFTY08FEB1826200PE,213.65,2018-02-05,14:47:00,320.475,-111.09800000000001,SL,3.0
832,2018-02-06,13:00:00,BANKNIFTY08FEB1825300PE,286.8,2018-02-07,13:00:00,81.9,199.16400000000002,Expiry,2.0
833,2018-02-06,13:00:00,BANKNIFTY08FEB1825300CE,298.65,2018-02-06,14:01:00,447.97499999999997,-155.298,SL,2.0
834,2018-02-07,13:00:00,BANKNIFTY08FEB1825800CE,175.4,2018-02-08,13:00:00,174.0,-2.1079999999999943,Expiry,1.0
835,2018-02-07,13:00:00,BANKNIFTY08FEB1825800PE,230.0,2018-02-08,13:00:00,25.65,199.75,Expiry,1.0
836,2018-02-08,13:00:00,BANKNIFTY08FEB1826000PE,93.0,2018-02-08,14:30:00,139.5,-48.36,SL,0.0
837,2018-02-08,13:00:00,BANKNIFTY08FEB1826000CE,50.65,2018-02-08,13:23:00,66.1,-16.462999999999994,Gap_SL,0.0
838,2018-02-09,13:00:00,BANKNIFTY15FEB1825500PE,298.05,2018-02-12,13:00:00,160.25,131.839,Expiry,3.0
839,2018-02-09,13:00:00,BANKNIFTY15FEB1825500CE,366.3,2018-02-12,13:00:00,313.45,45.52400000000002,Expiry,3.0
840,2018-02-12,13:00:00,BANKNIFTY15FEB1825700CE,206.9,2018-02-14,13:00:00,74.05,128.71200000000002,Expiry,2.0
841,2018-02-12,13:00:00,BANKNIFTY15FEB1825700PE,243.85,2018-02-14,13:00:00,233.85,5.123,Expiry,2.0
842,2018-02-14,13:00:00,BANKNIFTY15FEB1825500CE,155.15,2018-02-15,13:00:00,101.0,51.047000000000004,Expiry,1.0
843,2018-02-14,13:00:00,BANKNIFTY15FEB1825500PE,116.95,2018-02-14,15:13:00,175.425,-60.81400000000001,SL,1.0
844,2018-02-15,13:00:00,BANKNIFTY15FEB1825600CE,40.0,2018-02-15,15:29:00,0.05,39.150000000000006,Expiry,0.0
845,2018-02-15,13:00:00,BANKNIFTY15FEB1825600PE,60.35,2018-02-15,13:03:00,90.525,-31.382000000000005,SL,0.0
846,2018-02-16,13:00:00,BANKNIFTY22FEB1825300CE,253.75,2018-02-19,13:00:00,57.75,190.925,Expiry,4.0
847,2018-02-16,13:00:00,BANKNIFTY22FEB1825300PE,245.6,2018-02-19,09:49:00,368.4,-127.71199999999999,SL,4.0
848,2018-02-19,13:00:00,BANKNIFTY22FEB1824900PE,213.5,2018-02-20,13:00:00,87.1,122.13000000000001,Expiry,3.0
849,2018-02-19,13:00:00,BANKNIFTY22FEB1824900CE,190.6,2018-02-19,15:19:00,285.9,-99.11199999999998,SL,3.0
850,2018-02-20,13:00:00,BANKNIFTY22FEB1825100PE,160.7,2018-02-20,14:53:00,241.04999999999998,-83.564,SL,2.0
851,2018-02-20,13:00:00,BANKNIFTY22FEB1825100CE,157.75,2018-02-21,13:00:00,34.0,120.595,Expiry,2.0
852,2018-02-21,13:00:00,BANKNIFTY22FEB1824800PE,116.35,2018-02-22,13:00:00,61.25,52.772999999999996,Expiry,1.0
853,2018-02-21,13:00:00,BANKNIFTY22FEB1824800CE,125.05,2018-02-21,14:03:00,187.575,-65.026,SL,1.0
854,2018-02-22,13:00:00,BANKNIFTY22FEB1824800CE,78.85,2018-02-22,13:52:00,118.27499999999999,-41.001999999999995,SL,0.0
855,2018-02-22,13:00:00,BANKNIFTY22FEB1824800PE,61.25,2018-02-22,15:29:00,0.05,59.975,Expiry,0.0
856,2018-02-23,13:00:00,BANKNIFTY01MAR1825200CE,199.2,2018-02-26,09:15:00,287.45,-92.234,Gap_SL,4.0
857,2018-02-23,13:00:00,BANKNIFTY01MAR1825200PE,144.15,2018-02-26,13:00:00,40.85,100.41700000000002,Expiry,4.0
858,2018-02-26,13:00:00,BANKNIFTY01MAR1825600PE,155.0,2018-02-27,10:21:00,232.5,-80.6,SL,3.0
