,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
2165,2020-10-29,10:00:00,BANKNIFTY29OCT2024200CE,153.85,2020-10-29,15:29:00,0.05,150.72299999999998,Expiry,0.0
2166,2020-10-30,10:00:00,BANKNIFTY05NOV2024200PE,547.9,2020-10-30,11:40:00,821.8499999999999,-284.908,SL,4.0
2167,2020-10-30,10:00:00,BANKNIFTY05NOV2024200CE,530.0,2020-11-02,10:00:00,440.0,79.4,Expiry,4.0
2168,2020-11-02,10:00:00,BANKNIFTY05NOV2024200CE,440.0,2020-11-02,10:15:00,660.0,-228.8,SL,3.0
2169,2020-11-02,10:00:00,BANKNIFTY05NOV2024200PE,471.9,2020-11-03,10:00:00,143.6,318.862,Expiry,3.0
2170,2020-11-03,10:00:00,BANKNIFTY05NOV2025300PE,469.45,2020-11-04,10:00:00,263.3,196.761,Expiry,2.0
2171,2020-11-03,10:00:00,BANKNIFTY05NOV2025300CE,439.35,2020-11-03,15:20:00,659.0250000000001,-228.46200000000007,SL,2.0
2172,2020-11-04,10:00:00,BANKNIFTY05NOV2025600PE,387.95,2020-11-04,13:12:00,581.925,-201.734,SL,1.0
2173,2020-11-04,10:00:00,BANKNIFTY05NOV2025600CE,367.05,2020-11-05,09:15:00,550.575,-190.86600000000004,SL,1.0
2174,2020-11-05,10:00:00,BANKNIFTY05NOV2026100PE,143.45,2020-11-05,15:29:00,0.05,140.53099999999998,Expiry,0.0
2175,2020-11-05,10:00:00,BANKNIFTY05NOV2026100CE,154.25,2020-11-05,12:59:00,231.375,-80.21,SL,0.0
2176,2020-11-06,10:00:00,BANKNIFTY12NOV2026300PE,449.65,2020-11-09,10:00:00,109.2,331.457,Expiry,4.0
2177,2020-11-06,10:00:00,BANKNIFTY12NOV2026300CE,415.35,2020-11-06,12:54:00,623.0250000000001,-215.98200000000008,SL,4.0
2178,2020-11-09,10:00:00,BANKNIFTY12NOV2027400PE,445.25,2020-11-10,10:00:00,138.05,298.295,Expiry,3.0
2179,2020-11-09,10:00:00,BANKNIFTY12NOV2027400CE,391.35,2020-11-10,09:15:00,722.55,-339.027,Gap_SL,3.0
2180,2020-11-10,10:00:00,BANKNIFTY12NOV2028200PE,416.55,2020-11-11,10:00:00,149.0,259.219,Expiry,2.0
2181,2020-11-10,10:00:00,BANKNIFTY12NOV2028200CE,333.25,2020-11-10,11:05:00,499.875,-173.29,SL,2.0
2182,2020-11-11,10:00:00,BANKNIFTY12NOV2028800CE,332.65,2020-11-12,10:00:00,61.9,264.097,Expiry,1.0
2183,2020-11-11,10:00:00,BANKNIFTY12NOV2028800PE,389.7,2020-11-11,13:12:00,584.55,-202.644,SL,1.0
2184,2020-11-12,10:00:00,BANKNIFTY12NOV2028500PE,201.9,2020-11-12,12:17:00,302.85,-104.988,SL,0.0
2185,2020-11-12,10:00:00,BANKNIFTY12NOV2028500CE,159.1,2020-11-12,15:30:00,0.05,155.868,Expiry,0.0
2186,2020-11-13,10:00:00,BANKNIFTY19NOV2027800CE,468.05,2020-11-13,10:24:00,702.075,-243.386,SL,4.0
2187,2020-11-13,10:00:00,BANKNIFTY19NOV2027800PE,486.9,2020-11-13,15:29:00,176.35,300.81199999999995,Expiry,4.0
2188,2020-11-17,10:00:00,BANKNIFTY19NOV2029000PE,357.65,2020-11-18,10:00:00,119.25,231.247,Expiry,2.0
2189,2020-11-17,10:00:00,BANKNIFTY19NOV2029000CE,369.0,2020-11-18,10:00:00,527.2,-165.58000000000004,Expiry,2.0
2190,2020-11-18,10:00:00,BANKNIFTY19NOV2029400CE,264.4,2020-11-18,13:46:00,396.6,-137.488,SL,1.0
2191,2020-11-18,10:00:00,BANKNIFTY19NOV2029400PE,258.3,2020-11-19,10:00:00,76.85,176.28400000000002,Expiry,1.0
2192,2020-11-19,10:00:00,BANKNIFTY19NOV2029500CE,149.45,2020-11-19,15:29:00,0.1,146.361,Expiry,0.0
2193,2020-11-19,10:00:00,BANKNIFTY19NOV2029500PE,115.55,2020-11-19,10:52:00,173.325,-60.08599999999999,SL,0.0
2194,2020-11-20,10:00:00,BANKNIFTY26NOV2029000CE,480.45,2020-11-23,10:00:00,423.65,47.19100000000001,Expiry,4.0
2195,2020-11-20,10:00:00,BANKNIFTY26NOV2029000PE,490.65,2020-11-23,10:00:00,481.05,-0.2130000000000347,Expiry,4.0
2196,2020-11-23,10:00:00,BANKNIFTY26NOV2029000PE,481.05,2020-11-24,10:00:00,183.8,287.629,Expiry,3.0
2197,2020-11-23,10:00:00,BANKNIFTY26NOV2029000CE,423.65,2020-11-24,10:00:00,635.4749999999999,-220.29799999999997,SL,3.0
2198,2020-11-24,10:00:00,BANKNIFTY26NOV2029500PE,375.1,2020-11-25,10:00:00,88.75,278.848,Expiry,2.0
2199,2020-11-24,10:00:00,BANKNIFTY26NOV2029500CE,341.5,2020-11-25,09:15:00,651.85,-317.18,Gap_SL,2.0
2200,2020-11-25,10:00:00,BANKNIFTY26NOV2030100CE,310.0,2020-11-26,10:00:00,3.9,299.90000000000003,Expiry,1.0
2201,2020-11-25,10:00:00,BANKNIFTY26NOV2030100PE,271.85,2020-11-25,10:29:00,407.775,-141.36200000000002,SL,1.0
2202,2020-11-26,10:00:00,BANKNIFTY26NOV2029000CE,184.35,2020-11-26,10:18:00,276.525,-95.86199999999998,SL,0.0
2203,2020-11-26,10:00:00,BANKNIFTY26NOV2029000PE,174.75,2020-11-26,15:29:00,0.05,171.20499999999998,Expiry,0.0
2204,2020-11-27,10:00:00,BANKNIFTY03DEC2029500PE,449.4,2020-12-01,10:00:00,325.35,115.06199999999995,Expiry,3.0
2205,2020-11-27,10:00:00,BANKNIFTY03DEC2029500CE,508.3,2020-12-01,10:00:00,476.3,21.834,Expiry,3.0
2206,2020-12-01,10:00:00,BANKNIFTY03DEC2029700PE,418.8,2020-12-02,10:00:00,277.3,133.124,Expiry,2.0
2207,2020-12-01,10:00:00,BANKNIFTY03DEC2029700CE,370.0,2020-12-02,10:00:00,343.65,18.950000000000024,Expiry,2.0
2208,2020-12-02,10:00:00,BANKNIFTY03DEC2029800PE,322.7,2020-12-02,12:57:00,484.05,-167.80399999999997,SL,1.0
2209,2020-12-02,10:00:00,BANKNIFTY03DEC2029800CE,287.9,2020-12-03,10:00:00,114.95,167.19199999999998,Expiry,1.0
2210,2020-12-03,10:00:00,BANKNIFTY03DEC2029700PE,153.3,2020-12-03,12:21:00,229.95,-79.71600000000001,SL,0.0
2211,2020-12-03,10:00:00,BANKNIFTY03DEC2029700CE,163.5,2020-12-03,15:29:00,0.05,160.17999999999998,Expiry,0.0
2212,2020-12-04,10:00:00,BANKNIFTY10DEC2029700PE,423.15,2020-12-07,10:00:00,243.25,171.43699999999998,Expiry,4.0
2213,2020-12-04,10:00:00,BANKNIFTY10DEC2029700CE,430.7,2020-12-04,15:20:00,646.05,-223.964,SL,4.0
2214,2020-12-07,10:00:00,BANKNIFTY10DEC2030000CE,376.75,2020-12-07,13:11:00,565.125,-195.91,SL,3.0
2215,2020-12-07,10:00:00,BANKNIFTY10DEC2030000PE,365.85,2020-12-08,10:00:00,212.95,145.58300000000003,Expiry,3.0
2216,2020-12-08,10:00:00,BANKNIFTY10DEC2030300PE,339.85,2020-12-09,10:00:00,198.95,134.10300000000004,Expiry,2.0
2217,2020-12-08,10:00:00,BANKNIFTY10DEC2030300CE,323.75,2020-12-09,10:00:00,299.15,18.12500000000002,Expiry,2.0
2218,2020-12-09,10:00:00,BANKNIFTY10DEC2030400PE,242.1,2020-12-10,10:00:00,142.4,94.858,Expiry,1.0
2219,2020-12-09,10:00:00,BANKNIFTY10DEC2030400CE,241.25,2020-12-09,13:57:00,361.875,-125.45,SL,1.0
2220,2020-12-10,10:00:00,BANKNIFTY10DEC2030400PE,142.4,2020-12-10,13:35:00,213.6,-74.04800000000002,SL,0.0
2221,2020-12-10,10:00:00,BANKNIFTY10DEC2030400CE,179.7,2020-12-10,15:30:00,108.5,67.606,Expiry,0.0
2222,2020-12-11,10:00:00,BANKNIFTY17DEC2030700CE,442.8,2020-12-14,10:00:00,375.7,58.24400000000002,Expiry,4.0
2223,2020-12-11,10:00:00,BANKNIFTY17DEC2030700PE,384.25,2020-12-11,14:00:00,576.375,-199.81,SL,4.0
2224,2020-12-14,10:00:00,BANKNIFTY17DEC2030700CE,375.7,2020-12-15,10:00:00,218.9,149.28599999999997,Expiry,3.0
2225,2020-12-14,10:00:00,BANKNIFTY17DEC2030700PE,341.1,2020-12-15,10:00:00,400.0,-65.72199999999998,Expiry,3.0
2226,2020-12-15,10:00:00,BANKNIFTY17DEC2030500PE,287.15,2020-12-16,10:00:00,100.2,181.207,Expiry,2.0
2227,2020-12-15,10:00:00,BANKNIFTY17DEC2030500CE,309.05,2020-12-16,09:15:00,473.3,-170.431,Gap_SL,2.0
2228,2020-12-16,10:00:00,BANKNIFTY17DEC2030800CE,247.95,2020-12-17,10:00:00,108.4,134.59099999999998,Expiry,1.0
2229,2020-12-16,10:00:00,BANKNIFTY17DEC2030800PE,206.8,2020-12-16,12:30:00,310.20000000000005,-107.53600000000004,SL,1.0
2230,2020-12-17,10:00:00,BANKNIFTY17DEC2030800CE,108.4,2020-12-17,12:10:00,162.60000000000002,-56.368000000000016,SL,0.0
2231,2020-12-17,10:00:00,BANKNIFTY17DEC2030800PE,156.55,2020-12-17,15:30:00,0.05,153.369,Expiry,0.0
2232,2020-12-18,10:00:00,BANKNIFTY24DEC2030400PE,389.0,2020-12-21,10:00:00,298.25,82.97,Expiry,4.0
2233,2020-12-18,10:00:00,BANKNIFTY24DEC2030400CE,433.55,2020-12-21,10:00:00,323.8,101.079,Expiry,4.0
2234,2020-12-21,10:00:00,BANKNIFTY24DEC2030500PE,350.4,2020-12-21,13:02:00,525.5999999999999,-182.20799999999997,SL,3.0
2235,2020-12-21,10:00:00,BANKNIFTY24DEC2030500CE,275.75,2020-12-22,10:00:00,46.65,223.585,Expiry,3.0
2236,2020-12-22,10:00:00,BANKNIFTY24DEC2029300PE,380.5,2020-12-23,10:00:00,91.7,281.19,Expiry,2.0
2237,2020-12-22,10:00:00,BANKNIFTY24DEC2029300CE,396.45,2020-12-23,10:00:00,455.8,-67.27900000000002,Expiry,2.0
2238,2020-12-23,10:00:00,BANKNIFTY24DEC2029600CE,251.7,2020-12-23,13:46:00,377.55,-130.88399999999996,SL,1.0
2239,2020-12-23,10:00:00,BANKNIFTY24DEC2029600PE,186.05,2020-12-24,10:00:00,11.25,171.079,Expiry,1.0
2240,2020-12-24,10:00:00,BANKNIFTY24DEC2030300CE,118.4,2020-12-24,10:14:00,177.60000000000002,-61.56800000000002,SL,0.0
2241,2020-12-24,10:00:00,BANKNIFTY24DEC2030300PE,117.95,2020-12-24,15:29:00,0.05,115.541,Expiry,0.0
2242,2020-12-28,10:00:00,BANKNIFTY31DEC2030700PE,286.0,2020-12-29,10:00:00,72.2,208.08,Expiry,3.0
2243,2020-12-28,10:00:00,BANKNIFTY31DEC2030700CE,376.1,2020-12-29,09:15:00,564.1500000000001,-195.5720000000001,SL,3.0
2244,2020-12-29,10:00:00,BANKNIFTY31DEC2031300CE,281.55,2020-12-30,10:00:00,211.75,64.16900000000001,Expiry,2.0
2245,2020-12-29,10:00:00,BANKNIFTY31DEC2031300PE,245.0,2020-12-29,10:46:00,367.5,-127.4,SL,2.0
2246,2020-12-30,10:00:00,BANKNIFTY31DEC2031200CE,262.9,2020-12-31,10:00:00,219.3,38.34199999999996,Expiry,1.0
2247,2020-12-30,10:00:00,BANKNIFTY31DEC2031200PE,220.1,2020-12-31,10:00:00,86.15,129.548,Expiry,1.0
2248,2020-12-31,10:00:00,BANKNIFTY31DEC2031300PE,120.75,2020-12-31,11:53:00,181.125,-62.79,SL,0.0
2249,2020-12-31,10:00:00,BANKNIFTY31DEC2031300CE,154.0,2020-12-31,15:29:00,0.05,150.86999999999998,Expiry,0.0
2250,2021-01-01,10:00:00,BANKNIFTY07JAN2131300PE,362.05,2021-01-04,10:00:00,213.0,141.809,Expiry,4.0
2251,2021-01-01,10:00:00,BANKNIFTY07JAN2131300CE,408.5,2021-01-04,10:00:00,414.8,-14.470000000000011,Expiry,4.0
2252,2021-01-04,10:00:00,BANKNIFTY07JAN2131500CE,302.65,2021-01-05,10:00:00,124.85,171.747,Expiry,3.0
2253,2021-01-04,10:00:00,BANKNIFTY07JAN2131500PE,301.4,2021-01-04,10:48:00,452.1,-156.72799999999998,SL,3.0
2254,2021-01-05,10:00:00,BANKNIFTY07JAN2131100PE,259.0,2021-01-06,10:00:00,43.45,210.37,Expiry,2.0
2255,2021-01-05,10:00:00,BANKNIFTY07JAN2131100CE,294.65,2021-01-05,11:24:00,441.975,-153.218,SL,2.0
2256,2021-01-06,10:00:00,BANKNIFTY07JAN2131900PE,227.65,2021-01-06,13:50:00,341.475,-118.378,SL,1.0
2257,2021-01-06,10:00:00,BANKNIFTY07JAN2131900CE,214.1,2021-01-07,10:00:00,200.9,8.917999999999989,Expiry,1.0
2258,2021-01-07,10:00:00,BANKNIFTY07JAN2132100CE,88.7,2021-01-07,15:30:00,0.1,86.82600000000001,Expiry,0.0
2259,2021-01-07,10:00:00,BANKNIFTY07JAN2132100PE,140.8,2021-01-07,15:30:00,145.0,-7.015999999999989,Expiry,0.0
2260,2021-01-08,10:00:00,BANKNIFTY14JAN2132100CE,402.65,2021-01-11,10:00:00,373.3,21.29699999999997,Expiry,4.0
2261,2021-01-08,10:00:00,BANKNIFTY14JAN2132100PE,337.7,2021-01-11,10:00:00,334.6,-3.6540000000000337,Expiry,4.0
2262,2021-01-11,10:00:00,BANKNIFTY14JAN2132100PE,334.6,2021-01-11,10:20:00,501.9,-173.99200000000002,SL,3.0
2263,2021-01-11,10:00:00,BANKNIFTY14JAN2132100CE,373.3,2021-01-12,10:00:00,235.5,130.334,Expiry,3.0
2264,2021-01-12,10:00:00,BANKNIFTY14JAN2131900PE,308.7,2021-01-13,10:00:00,49.3,253.226,Expiry,2.0
2265,2021-01-12,10:00:00,BANKNIFTY14JAN2131900CE,329.35,2021-01-12,12:29:00,494.025,-171.262,SL,2.0
2266,2021-01-13,10:00:00,BANKNIFTY14JAN2132600CE,247.65,2021-01-14,10:00:00,117.1,125.597,Expiry,1.0
2267,2021-01-13,10:00:00,BANKNIFTY14JAN2132600PE,199.85,2021-01-13,10:36:00,299.775,-103.92199999999998,SL,1.0
2268,2021-01-14,10:00:00,BANKNIFTY14JAN2132600PE,99.2,2021-01-14,10:52:00,148.8,-51.58400000000001,SL,0.0
2269,2021-01-14,10:00:00,BANKNIFTY14JAN2132600CE,117.1,2021-01-14,15:29:00,0.05,114.708,Expiry,0.0
2270,2021-01-15,10:00:00,BANKNIFTY21JAN2132300CE,467.85,2021-01-18,10:00:00,387.8,70.69300000000001,Expiry,4.0
2271,2021-01-15,10:00:00,BANKNIFTY21JAN2132300PE,413.2,2021-01-18,10:00:00,406.0,-1.0640000000000107,Expiry,4.0
2272,2021-01-18,10:00:00,BANKNIFTY21JAN2132300CE,387.8,2021-01-19,10:00:00,204.8,175.244,Expiry,3.0
2273,2021-01-18,10:00:00,BANKNIFTY21JAN2132300PE,406.0,2021-01-18,11:45:00,609.0,-211.12,SL,3.0
2274,2021-01-19,10:00:00,BANKNIFTY21JAN2132000CE,334.6,2021-01-19,14:38:00,501.9,-173.99200000000002,SL,2.0
2275,2021-01-19,10:00:00,BANKNIFTY21JAN2132000PE,307.8,2021-01-20,10:00:00,63.15,238.494,Expiry,2.0
2276,2021-01-20,10:00:00,BANKNIFTY21JAN2132400PE,186.6,2021-01-21,10:00:00,23.05,159.81799999999998,Expiry,1.0
2277,2021-01-20,10:00:00,BANKNIFTY21JAN2132400CE,226.9,2021-01-21,09:38:00,340.35,-117.988,SL,1.0
2278,2021-01-21,10:00:00,BANKNIFTY21JAN2132700PE,111.85,2021-01-21,14:43:00,167.77499999999998,-58.16199999999999,SL,0.0
2279,2021-01-21,10:00:00,BANKNIFTY21JAN2132700CE,86.95,2021-01-21,12:24:00,130.425,-45.214000000000006,SL,0.0
2280,2021-01-22,10:00:00,BANKNIFTY28JAN2131900CE,434.0,2021-01-25,10:00:00,134.25,291.07,Expiry,3.0
2281,2021-01-22,10:00:00,BANKNIFTY28JAN2131900PE,385.2,2021-01-22,11:24:00,577.8,-200.304,SL,3.0
2282,2021-01-25,10:00:00,BANKNIFTY28JAN2131300CE,353.5,2021-01-25,10:30:00,530.25,-183.82,SL,2.0
2283,2021-01-25,10:00:00,BANKNIFTY28JAN2131300PE,397.75,2021-01-27,09:51:00,596.625,-206.83,SL,2.0
2284,2021-01-27,10:00:00,BANKNIFTY28JAN2130900PE,294.75,2021-01-27,13:31:00,442.125,-153.27,SL,1.0
2285,2021-01-27,10:00:00,BANKNIFTY28JAN2130900CE,253.45,2021-01-27,11:14:00,380.175,-131.79399999999995,SL,1.0
2286,2021-01-28,10:00:00,BANKNIFTY28JAN2130000CE,158.95,2021-01-28,10:18:00,238.425,-82.654,SL,0.0
2287,2021-01-28,10:00:00,BANKNIFTY28JAN2130000PE,187.1,2021-01-28,13:02:00,280.65,-97.292,SL,0.0
2288,2021-01-29,10:00:00,BANKNIFTY04FEB2130400PE,602.3,2021-02-01,10:00:00,396.0,194.254,Expiry,4.0
2289,2021-01-29,10:00:00,BANKNIFTY04FEB2130400CE,675.0,2021-01-29,14:24:00,1012.5,-351.0,SL,4.0
2290,2021-02-01,10:00:00,BANKNIFTY04FEB2131000PE,612.0,2021-02-02,10:00:00,23.6,576.16,Expiry,3.0
2291,2021-02-01,10:00:00,BANKNIFTY04FEB2131000CE,612.05,2021-02-01,11:30:00,918.075,-318.266,SL,3.0
2292,2021-02-02,10:00:00,BANKNIFTY04FEB2134500PE,523.7,2021-02-02,10:25:00,785.5500000000001,-272.324,SL,2.0
2293,2021-02-02,10:00:00,BANKNIFTY04FEB2134500CE,530.25,2021-02-03,10:00:00,296.05,223.595,Expiry,2.0
2294,2021-02-03,10:00:00,BANKNIFTY04FEB2134400PE,362.05,2021-02-04,10:00:00,198.6,156.209,Expiry,1.0
2295,2021-02-03,10:00:00,BANKNIFTY04FEB2134400CE,343.0,2021-02-03,11:21:00,514.5,-178.36,SL,1.0
2296,2021-02-04,10:00:00,BANKNIFTY04FEB2134400PE,198.6,2021-02-04,15:29:00,0.05,194.578,Expiry,0.0
2297,2021-02-04,10:00:00,BANKNIFTY04FEB2134400CE,137.25,2021-02-04,11:05:00,205.875,-71.37,SL,0.0
2298,2021-02-05,10:00:00,BANKNIFTY11FEB2136400CE,690.4,2021-02-08,10:00:00,487.15,189.442,Expiry,4.0
2299,2021-02-05,10:00:00,BANKNIFTY11FEB2136400PE,791.95,2021-02-05,13:35:00,1167.85,-391.7389999999999,Gap_SL,4.0
2300,2021-02-08,10:00:00,BANKNIFTY11FEB2136300PE,614.0,2021-02-09,10:00:00,779.55,-177.82999999999996,Expiry,3.0
2301,2021-02-08,10:00:00,BANKNIFTY11FEB2136300CE,534.4,2021-02-09,10:00:00,212.4,311.312,Expiry,3.0
2302,2021-02-09,10:00:00,BANKNIFTY11FEB2135800CE,406.0,2021-02-09,10:35:00,609.0,-211.12,SL,2.0
2303,2021-02-09,10:00:00,BANKNIFTY11FEB2135800PE,472.35,2021-02-10,10:00:00,316.5,146.40300000000002,Expiry,2.0
2304,2021-02-10,10:00:00,BANKNIFTY11FEB2135900PE,359.45,2021-02-10,14:48:00,539.175,-186.914,SL,1.0
2305,2021-02-10,10:00:00,BANKNIFTY11FEB2135900CE,376.7,2021-02-11,10:00:00,219.75,149.416,Expiry,1.0
2306,2021-02-11,10:00:00,BANKNIFTY11FEB2136000CE,169.6,2021-02-11,15:29:00,0.05,166.158,Expiry,0.0
2307,2021-02-11,10:00:00,BANKNIFTY11FEB2136000PE,225.25,2021-02-11,11:13:00,337.875,-117.13,SL,0.0
2308,2021-02-12,10:00:00,BANKNIFTY18FEB2135800CE,467.15,2021-02-12,10:59:00,700.7249999999999,-242.91799999999992,SL,4.0
2309,2021-02-12,10:00:00,BANKNIFTY18FEB2135800PE,519.45,2021-02-15,10:00:00,133.5,375.561,Expiry,4.0
2310,2021-02-15,10:00:00,BANKNIFTY18FEB2136700CE,410.65,2021-02-15,13:01:00,615.9749999999999,-213.53799999999995,SL,3.0
2311,2021-02-15,10:00:00,BANKNIFTY18FEB2136700PE,404.2,2021-02-16,10:00:00,222.3,173.81599999999997,Expiry,3.0
2312,2021-02-16,10:00:00,BANKNIFTY18FEB2137300PE,446.1,2021-02-16,13:10:00,669.1500000000001,-231.9720000000001,SL,2.0
2313,2021-02-16,10:00:00,BANKNIFTY18FEB2137300CE,445.15,2021-02-17,10:00:00,132.85,303.39699999999993,Expiry,2.0
2314,2021-02-17,10:00:00,BANKNIFTY18FEB2136800CE,327.35,2021-02-17,10:20:00,491.025,-170.222,SL,1.0
2315,2021-02-17,10:00:00,BANKNIFTY18FEB2136800PE,292.75,2021-02-18,10:00:00,114.75,172.145,Expiry,1.0
2316,2021-02-18,10:00:00,BANKNIFTY18FEB2136900PE,154.3,2021-02-18,10:17:00,231.45,-80.236,SL,0.0
2317,2021-02-18,10:00:00,BANKNIFTY18FEB2136900CE,177.8,2021-02-18,15:29:00,0.05,174.194,Expiry,0.0
2318,2021-02-19,10:00:00,BANKNIFTY25FEB2136300PE,503.2,2021-02-19,14:07:00,754.8,-261.664,SL,4.0
2319,2021-02-19,10:00:00,BANKNIFTY25FEB2136300CE,504.2,2021-02-22,10:00:00,269.3,224.816,Expiry,4.0
2320,2021-02-22,10:00:00,BANKNIFTY25FEB2135800PE,453.35,2021-02-22,12:19:00,680.0250000000001,-235.74200000000008,SL,3.0
2321,2021-02-22,10:00:00,BANKNIFTY25FEB2135800CE,483.25,2021-02-23,10:00:00,202.95,270.635,Expiry,3.0
2322,2021-02-23,10:00:00,BANKNIFTY25FEB2135300CE,409.2,2021-02-23,10:35:00,613.8,-212.784,SL,2.0
2323,2021-02-23,10:00:00,BANKNIFTY25FEB2135300PE,395.0,2021-02-24,10:00:00,225.7,161.4,Expiry,2.0
2324,2021-02-24,10:00:00,BANKNIFTY25FEB2135500CE,272.15,2021-02-24,11:09:00,408.225,-141.518,SL,1.0
2325,2021-02-24,10:00:00,BANKNIFTY25FEB2135500PE,309.4,2021-02-25,10:00:00,10.55,292.662,Expiry,1.0
2326,2021-02-25,10:00:00,BANKNIFTY25FEB2137000CE,246.7,2021-02-25,15:29:00,0.1,241.666,Expiry,0.0
2327,2021-02-25,10:00:00,BANKNIFTY25FEB2137000PE,204.15,2021-02-25,11:37:00,306.225,-106.15800000000002,SL,0.0
2328,2021-02-26,10:00:00,BANKNIFTY04MAR2135600PE,694.15,2021-02-26,11:21:00,1041.225,-360.9579999999999,SL,4.0
2329,2021-02-26,10:00:00,BANKNIFTY04MAR2135600CE,652.2,2021-03-01,10:00:00,464.95,174.20600000000005,Expiry,4.0
2330,2021-03-01,10:00:00,BANKNIFTY04MAR2135400PE,595.3,2021-03-02,10:00:00,371.25,212.14399999999995,Expiry,3.0
2331,2021-03-01,10:00:00,BANKNIFTY04MAR2135400CE,555.1,2021-03-02,10:00:00,525.9,18.098000000000045,Expiry,3.0
2332,2021-03-02,10:00:00,BANKNIFTY04MAR2135600CE,420.0,2021-03-03,10:00:00,469.35,-57.75000000000002,Expiry,2.0
2333,2021-03-02,10:00:00,BANKNIFTY04MAR2135600PE,465.0,2021-03-02,11:10:00,697.5,-241.8,SL,2.0
2334,2021-03-03,10:00:00,BANKNIFTY04MAR2135900CE,298.7,2021-03-03,12:15:00,448.05,-155.32399999999996,SL,1.0
2335,2021-03-03,10:00:00,BANKNIFTY04MAR2135900PE,331.25,2021-03-04,10:00:00,425.55,-100.925,Expiry,1.0
2336,2021-03-04,10:00:00,BANKNIFTY04MAR2135600CE,188.0,2021-03-04,11:11:00,282.0,-97.76,SL,0.0
2337,2021-03-04,10:00:00,BANKNIFTY04MAR2135600PE,238.05,2021-03-04,15:29:00,0.05,233.239,Expiry,0.0
2338,2021-03-05,10:00:00,BANKNIFTY10MAR2135500PE,697.5,2021-03-08,10:00:00,349.95,333.6,Expiry,3.0
2339,2021-03-05,10:00:00,BANKNIFTY10MAR2135500CE,706.8,2021-03-08,10:00:00,648.0,44.66399999999996,Expiry,3.0
2340,2021-03-08,10:00:00,BANKNIFTY10MAR2135800CE,482.45,2021-03-09,10:00:00,340.85,131.95099999999996,Expiry,2.0
2341,2021-03-08,10:00:00,BANKNIFTY10MAR2135800PE,482.75,2021-03-08,10:42:00,724.125,-251.03,SL,2.0
2342,2021-03-09,10:00:00,BANKNIFTY10MAR2135800PE,321.95,2021-03-10,10:00:00,90.15,225.361,Expiry,1.0
2343,2021-03-09,10:00:00,BANKNIFTY10MAR2135800CE,340.85,2021-03-10,10:00:00,313.35,20.683,Expiry,1.0
2344,2021-03-10,10:00:00,BANKNIFTY10MAR2136000CE,187.1,2021-03-10,15:30:00,0.15,183.208,Expiry,0.0
2345,2021-03-10,10:00:00,BANKNIFTY10MAR2136000PE,163.8,2021-03-10,12:03:00,245.7,-85.176,SL,0.0
2346,2021-03-12,10:00:00,BANKNIFTY18MAR2136400PE,554.95,2021-03-12,13:33:00,832.4250000000001,-288.574,SL,4.0
2347,2021-03-12,10:00:00,BANKNIFTY18MAR2136400CE,571.2,2021-03-15,10:00:00,98.7,461.0760000000001,Expiry,4.0
2348,2021-03-15,10:00:00,BANKNIFTY18MAR2134900PE,558.1,2021-03-16,10:00:00,294.7,252.23800000000003,Expiry,3.0
2349,2021-03-15,10:00:00,BANKNIFTY18MAR2134900CE,546.45,2021-03-16,10:00:00,556.05,-20.52899999999991,Expiry,3.0
2350,2021-03-16,10:00:00,BANKNIFTY18MAR2135100CE,441.95,2021-03-17,10:00:00,178.7,254.411,Expiry,2.0
2351,2021-03-16,10:00:00,BANKNIFTY18MAR2135100PE,378.35,2021-03-16,13:30:00,567.5250000000001,-196.74200000000008,SL,2.0
2352,2021-03-17,10:00:00,BANKNIFTY18MAR2134700PE,337.4,2021-03-17,15:06:00,506.1,-175.44799999999998,SL,1.0
2353,2021-03-17,10:00:00,BANKNIFTY18MAR2134700CE,343.9,2021-03-17,11:25:00,515.8499999999999,-178.82799999999992,SL,1.0
2354,2021-03-18,10:00:00,BANKNIFTY18MAR2134700CE,156.15,2021-03-18,15:29:00,0.15,152.877,Expiry,0.0
2355,2021-03-18,10:00:00,BANKNIFTY18MAR2134700PE,179.75,2021-03-18,10:34:00,269.625,-93.47,SL,0.0
2356,2021-03-19,10:00:00,BANKNIFTY25MAR2133700PE,650.95,2021-03-22,10:00:00,426.15,211.7810000000001,Expiry,4.0
2357,2021-03-19,10:00:00,BANKNIFTY25MAR2133700CE,668.15,2021-03-19,15:00:00,1002.225,-347.438,SL,4.0
2358,2021-03-22,10:00:00,BANKNIFTY25MAR2133900PE,508.0,2021-03-22,13:02:00,762.0,-264.16,SL,3.0
2359,2021-03-22,10:00:00,BANKNIFTY25MAR2133900CE,573.6,2021-03-23,10:00:00,456.5,105.628,Expiry,3.0
2360,2021-03-23,10:00:00,BANKNIFTY25MAR2133900CE,456.5,2021-03-23,10:54:00,684.75,-237.38,SL,2.0
2361,2021-03-23,10:00:00,BANKNIFTY25MAR2133900PE,483.9,2021-03-24,10:00:00,400.0,74.22199999999998,Expiry,2.0
2362,2021-03-24,10:00:00,BANKNIFTY25MAR2133800CE,330.35,2021-03-25,10:00:00,16.6,307.143,Expiry,1.0
2363,2021-03-24,10:00:00,BANKNIFTY25MAR2133800PE,351.35,2021-03-24,10:53:00,527.0250000000001,-182.70200000000008,SL,1.0
