,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
199,2016-10-24,12:00:00,BANKNIFTY27OCT1619800PE,131.5,2016-10-25,12:00:00,135.45,-6.5799999999999885,Expiry,3.0
200,2016-10-25,12:00:00,BANKNIFTY27OCT1619800PE,135.45,2016-10-26,09:16:00,203.17499999999998,-70.434,SL,2.0
201,2016-10-25,12:00:00,BANKNIFTY27OCT1619800CE,114.45,2016-10-26,12:00:00,30.3,81.861,Expiry,2.0
202,2016-10-26,12:00:00,BANKNIFTY27OCT1619600PE,73.35,2016-10-26,12:55:00,110.02499999999999,-38.141999999999996,SL,1.0
203,2016-10-26,12:00:00,BANKNIFTY27OCT1619600CE,108.9,2016-10-27,12:00:00,1.6,105.12200000000001,Expiry,1.0
204,2016-10-27,12:00:00,BANKNIFTY27OCT1619300PE,62.5,2016-10-27,15:30:00,0.05,61.2,Expiry,0.0
205,2016-10-27,12:00:00,BANKNIFTY27OCT1619300CE,45.7,2016-10-27,13:13:00,68.55000000000001,-23.76400000000001,SL,0.0
206,2016-11-01,12:00:00,BANKNIFTY03NOV1619500PE,106.55,2016-11-02,09:15:00,279.65,-175.23099999999997,Gap_SL,2.0
207,2016-11-01,12:00:00,BANKNIFTY03NOV1619500CE,135.85,2016-11-02,12:00:00,9.8,123.333,Expiry,2.0
208,2016-11-02,12:00:00,BANKNIFTY03NOV1619200CE,87.15,2016-11-02,12:35:00,130.72500000000002,-45.31800000000002,SL,1.0
209,2016-11-02,12:00:00,BANKNIFTY03NOV1619200PE,110.2,2016-11-03,12:00:00,30.5,77.49600000000001,Expiry,1.0
210,2016-11-03,12:00:00,BANKNIFTY03NOV1619200PE,30.5,2016-11-03,13:08:00,45.75,-15.86,SL,0.0
211,2016-11-03,12:00:00,BANKNIFTY03NOV1619200CE,71.85,2016-11-03,15:28:00,0.05,70.363,Expiry,0.0
212,2016-11-04,12:00:00,BANKNIFTY10NOV1619100CE,236.7,2016-11-07,12:00:00,338.75,-106.784,Expiry,4.0
213,2016-11-04,12:00:00,BANKNIFTY10NOV1619100PE,229.75,2016-11-07,12:00:00,149.7,75.45500000000001,Expiry,4.0
214,2016-11-07,12:00:00,BANKNIFTY10NOV1619300PE,224.0,2016-11-08,12:00:00,209.75,9.77,Expiry,3.0
215,2016-11-07,12:00:00,BANKNIFTY10NOV1619300CE,220.0,2016-11-08,12:00:00,256.85,-41.25000000000002,Expiry,3.0
216,2016-11-08,12:00:00,BANKNIFTY10NOV1619300PE,209.75,2016-11-09,09:15:00,485.55,-279.995,Gap_SL,2.0
217,2016-11-08,12:00:00,BANKNIFTY10NOV1619300CE,256.85,2016-11-08,15:09:00,385.27500000000003,-133.562,SL,2.0
218,2016-11-09,12:00:00,BANKNIFTY10NOV1618900PE,182.3,2016-11-10,11:59:00,0.2,178.45400000000004,Expiry,1.0
219,2016-11-09,12:00:00,BANKNIFTY10NOV1618900CE,211.45,2016-11-09,13:14:00,317.17499999999995,-109.95399999999997,SL,1.0
220,2016-11-10,12:00:00,BANKNIFTY10NOV1620200CE,78.0,2016-11-10,15:30:00,1.1,75.34,Expiry,0.0
221,2016-11-10,12:00:00,BANKNIFTY10NOV1620200PE,79.35,2016-11-10,15:29:00,0.15,77.61299999999999,Expiry,0.0
222,2016-11-11,12:00:00,BANKNIFTY17NOV1620000PE,252.0,2016-11-11,15:05:00,378.0,-131.04,SL,3.0
223,2016-11-11,12:00:00,BANKNIFTY17NOV1620000CE,234.95,2016-11-15,12:00:00,70.9,159.35099999999997,Expiry,3.0
224,2016-11-15,12:00:00,BANKNIFTY17NOV1619400PE,224.9,2016-11-16,12:00:00,230.25,-9.847999999999995,Expiry,2.0
225,2016-11-15,12:00:00,BANKNIFTY17NOV1619400CE,284.1,2016-11-16,12:00:00,93.35,185.06800000000004,Expiry,2.0
226,2016-11-16,12:00:00,BANKNIFTY17NOV1619200PE,138.0,2016-11-17,12:00:00,56.3,78.94,Expiry,1.0
227,2016-11-16,12:00:00,BANKNIFTY17NOV1619200CE,188.5,2016-11-17,12:00:00,88.8,95.93,Expiry,1.0
228,2016-11-17,12:00:00,BANKNIFTY17NOV1619200PE,56.3,2016-11-17,13:02:00,84.44999999999999,-29.275999999999993,SL,0.0
229,2016-11-17,12:00:00,BANKNIFTY17NOV1619200CE,88.8,2016-11-17,15:28:00,0.05,86.974,Expiry,0.0
230,2016-11-18,12:00:00,BANKNIFTY24NOV1619100PE,197.9,2016-11-21,09:20:00,296.85,-102.90800000000002,SL,4.0
231,2016-11-18,12:00:00,BANKNIFTY24NOV1619100CE,196.4,2016-11-21,12:00:00,27.25,165.222,Expiry,4.0
232,2016-11-21,12:00:00,BANKNIFTY24NOV1618500CE,200.0,2016-11-22,12:00:00,120.4,75.6,Expiry,3.0
233,2016-11-21,12:00:00,BANKNIFTY24NOV1618500PE,222.95,2016-11-22,12:00:00,216.15,2.3409999999999833,Expiry,3.0
234,2016-11-22,12:00:00,BANKNIFTY24NOV1618400CE,164.85,2016-11-22,14:25:00,247.27499999999998,-85.72199999999998,SL,2.0
235,2016-11-22,12:00:00,BANKNIFTY24NOV1618400PE,163.5,2016-11-23,12:00:00,64.75,95.48,Expiry,2.0
236,2016-11-23,12:00:00,BANKNIFTY24NOV1618500CE,142.9,2016-11-24,12:00:00,21.75,118.292,Expiry,1.0
237,2016-11-23,12:00:00,BANKNIFTY24NOV1618500PE,101.95,2016-11-24,09:34:00,152.925,-53.01400000000001,SL,1.0
238,2016-11-24,12:00:00,BANKNIFTY24NOV1618400CE,55.9,2016-11-24,15:28:00,0.05,54.732,Expiry,0.0
239,2016-11-24,12:00:00,BANKNIFTY24NOV1618400PE,71.65,2016-11-24,13:10:00,107.47500000000001,-37.258,SL,0.0
240,2016-11-25,12:00:00,BANKNIFTY01DEC1618400CE,179.25,2016-11-25,15:11:00,268.875,-93.21,SL,4.0
241,2016-11-25,12:00:00,BANKNIFTY01DEC1618400PE,198.0,2016-11-28,09:15:00,297.0,-102.96,SL,4.0
242,2016-11-28,12:00:00,BANKNIFTY01DEC1618400CE,172.0,2016-11-29,12:00:00,142.45,26.11000000000001,Expiry,3.0
243,2016-11-28,12:00:00,BANKNIFTY01DEC1618400PE,176.0,2016-11-29,12:00:00,150.7,21.780000000000012,Expiry,3.0
244,2016-11-29,12:00:00,BANKNIFTY01DEC1618400CE,142.45,2016-11-30,12:00:00,91.95,47.65099999999999,Expiry,2.0
245,2016-11-29,12:00:00,BANKNIFTY01DEC1618400PE,150.7,2016-11-29,14:31:00,226.04999999999998,-78.36399999999999,SL,2.0
246,2016-11-30,12:00:00,BANKNIFTY01DEC1618400PE,113.25,2016-12-01,12:00:00,20.65,90.335,Expiry,1.0
247,2016-11-30,12:00:00,BANKNIFTY01DEC1618400CE,91.95,2016-11-30,13:54:00,137.925,-47.81400000000001,SL,1.0
248,2016-12-01,12:00:00,BANKNIFTY01DEC1618500PE,58.5,2016-12-01,14:31:00,87.75,-30.42,SL,0.0
249,2016-12-01,12:00:00,BANKNIFTY01DEC1618500CE,39.1,2016-12-01,12:39:00,58.650000000000006,-20.332000000000004,SL,0.0
250,2016-12-02,12:00:00,BANKNIFTY08DEC1618200PE,261.4,2016-12-05,12:00:00,217.85,38.32199999999998,Expiry,4.0
251,2016-12-02,12:00:00,BANKNIFTY08DEC1618200CE,255.0,2016-12-02,13:39:00,382.5,-132.6,SL,4.0
252,2016-12-05,12:00:00,BANKNIFTY08DEC1618200PE,217.85,2016-12-06,12:00:00,93.65,119.84299999999999,Expiry,3.0
253,2016-12-05,12:00:00,BANKNIFTY08DEC1618200CE,255.7,2016-12-06,11:59:00,360.8,-110.21400000000003,Expiry,3.0
254,2016-12-06,12:00:00,BANKNIFTY08DEC1618500PE,202.55,2016-12-07,12:00:00,156.75,41.74900000000001,Expiry,2.0
255,2016-12-06,12:00:00,BANKNIFTY08DEC1618500CE,178.25,2016-12-07,12:00:00,178.1,-3.4149999999999943,Expiry,2.0
256,2016-12-07,12:00:00,BANKNIFTY08DEC1618500PE,156.75,2016-12-07,14:31:00,235.125,-81.51,SL,1.0
257,2016-12-07,12:00:00,BANKNIFTY08DEC1618500CE,178.1,2016-12-08,12:00:00,33.5,141.03799999999998,Expiry,1.0
258,2016-12-08,12:00:00,BANKNIFTY08DEC1618500PE,56.0,2016-12-08,15:29:00,0.05,54.830000000000005,Expiry,0.0
259,2016-12-08,12:00:00,BANKNIFTY08DEC1618500CE,33.5,2016-12-08,15:30:00,14.7,18.13,Expiry,0.0
260,2016-12-09,12:00:00,BANKNIFTY15DEC1618600PE,169.25,2016-12-12,12:00:00,211.1,-45.23499999999999,Expiry,4.0
261,2016-12-09,12:00:00,BANKNIFTY15DEC1618600CE,214.85,2016-12-12,12:00:00,125.45,85.103,Expiry,4.0
262,2016-12-12,12:00:00,BANKNIFTY15DEC1618500CE,171.05,2016-12-13,12:00:00,85.9,81.729,Expiry,3.0
263,2016-12-12,12:00:00,BANKNIFTY15DEC1618500PE,160.6,2016-12-13,09:15:00,240.89999999999998,-83.51199999999999,SL,3.0
264,2016-12-13,12:00:00,BANKNIFTY15DEC1618400CE,124.1,2016-12-14,12:00:00,140.55,-18.932000000000016,Expiry,2.0
265,2016-12-13,12:00:00,BANKNIFTY15DEC1618400PE,165.1,2016-12-14,12:00:00,123.75,38.047999999999995,Expiry,2.0
266,2016-12-14,12:00:00,BANKNIFTY15DEC1618400CE,140.55,2016-12-15,12:00:00,19.4,118.339,Expiry,1.0
267,2016-12-14,12:00:00,BANKNIFTY15DEC1618400PE,123.75,2016-12-14,15:06:00,185.625,-64.35,SL,1.0
268,2016-12-15,12:00:00,BANKNIFTY15DEC1618300PE,42.2,2016-12-15,15:29:00,0.05,41.306000000000004,Expiry,0.0
269,2016-12-15,12:00:00,BANKNIFTY15DEC1618300CE,56.45,2016-12-15,12:36:00,84.67500000000001,-29.35400000000001,SL,0.0
270,2016-12-16,12:00:00,BANKNIFTY22DEC1618300CE,165.85,2016-12-19,12:00:00,121.95,40.58299999999999,Expiry,4.0
271,2016-12-16,12:00:00,BANKNIFTY22DEC1618300PE,142.35,2016-12-19,12:00:00,112.0,27.502999999999993,Expiry,4.0
272,2016-12-19,12:00:00,BANKNIFTY22DEC1618300CE,121.95,2016-12-20,12:00:00,25.9,93.61100000000002,Expiry,3.0
273,2016-12-19,12:00:00,BANKNIFTY22DEC1618300PE,112.0,2016-12-20,10:26:00,168.0,-58.24,SL,3.0
274,2016-12-20,12:00:00,BANKNIFTY22DEC1618000PE,74.7,2016-12-21,12:00:00,32.4,40.806000000000004,Expiry,2.0
275,2016-12-20,12:00:00,BANKNIFTY22DEC1618000CE,136.35,2016-12-21,12:00:00,149.05,-15.427000000000017,Expiry,2.0
276,2016-12-21,12:00:00,BANKNIFTY22DEC1618100CE,84.35,2016-12-22,11:59:00,1.35,81.313,Expiry,1.0
277,2016-12-21,12:00:00,BANKNIFTY22DEC1618100PE,63.7,2016-12-22,09:15:00,95.55000000000001,-33.12400000000001,SL,1.0
278,2016-12-22,12:00:00,BANKNIFTY22DEC1617900PE,30.35,2016-12-22,13:26:00,45.525000000000006,-15.782000000000004,SL,0.0
279,2016-12-22,12:00:00,BANKNIFTY22DEC1617900CE,40.05,2016-12-22,15:29:00,0.05,39.199,Expiry,0.0
280,2016-12-23,12:00:00,BANKNIFTY29DEC1617900PE,121.6,2016-12-26,09:17:00,182.39999999999998,-63.231999999999985,SL,4.0
281,2016-12-23,12:00:00,BANKNIFTY29DEC1617900CE,138.0,2016-12-26,12:00:00,33.45,101.78999999999999,Expiry,4.0
282,2016-12-26,12:00:00,BANKNIFTY29DEC1617600CE,151.95,2016-12-27,12:00:00,153.0,-4.089000000000011,Expiry,3.0
283,2016-12-26,12:00:00,BANKNIFTY29DEC1617600PE,94.0,2016-12-27,12:00:00,50.7,41.419999999999995,Expiry,3.0
284,2016-12-27,12:00:00,BANKNIFTY29DEC1617700PE,82.35,2016-12-28,12:00:00,10.75,69.95299999999999,Expiry,2.0
285,2016-12-27,12:00:00,BANKNIFTY29DEC1617700CE,90.25,2016-12-27,14:40:00,135.375,-46.93,SL,2.0
286,2016-12-28,12:00:00,BANKNIFTY29DEC1618000CE,83.05,2016-12-29,12:00:00,7.5,73.889,Expiry,1.0
287,2016-12-28,12:00:00,BANKNIFTY29DEC1618000PE,78.1,2016-12-28,14:10:00,117.14999999999999,-40.611999999999995,SL,1.0
288,2016-12-29,12:00:00,BANKNIFTY29DEC1617900PE,61.9,2016-12-29,15:27:00,0.05,60.612,Expiry,0.0
289,2016-12-29,12:00:00,BANKNIFTY29DEC1617900CE,28.4,2016-12-29,15:00:00,42.599999999999994,-14.767999999999995,SL,0.0
290,2016-12-30,12:00:00,BANKNIFTY05JAN1718200CE,131.5,2017-01-02,12:00:00,46.0,82.87,Expiry,4.0
291,2016-12-30,12:00:00,BANKNIFTY05JAN1718200PE,162.5,2017-01-02,09:31:00,243.75,-84.5,SL,4.0
292,2017-01-02,12:00:00,BANKNIFTY05JAN1717900CE,143.35,2017-01-02,14:15:00,215.02499999999998,-74.54199999999999,SL,3.0
293,2017-01-02,12:00:00,BANKNIFTY05JAN1717900PE,124.4,2017-01-03,12:00:00,51.05,70.86200000000001,Expiry,3.0
294,2017-01-03,12:00:00,BANKNIFTY05JAN1718100CE,92.95,2017-01-04,12:00:00,39.4,51.691,Expiry,2.0
295,2017-01-03,12:00:00,BANKNIFTY05JAN1718100PE,130.15,2017-01-03,13:20:00,195.22500000000002,-67.67800000000001,SL,2.0
296,2017-01-04,12:00:00,BANKNIFTY05JAN1718000CE,71.3,2017-01-05,12:00:00,85.1,-15.225999999999997,Expiry,1.0
297,2017-01-04,12:00:00,BANKNIFTY05JAN1718000PE,107.0,2017-01-05,12:00:00,11.7,93.16,Expiry,1.0
298,2017-01-05,12:00:00,BANKNIFTY05JAN1718100PE,45.35,2017-01-05,15:29:00,0.05,44.393,Expiry,0.0
299,2017-01-05,12:00:00,BANKNIFTY05JAN1718100CE,27.8,2017-01-05,14:59:00,41.7,-14.456000000000003,SL,0.0
300,2017-01-06,12:00:00,BANKNIFTY12JAN1718300PE,146.0,2017-01-09,12:00:00,114.0,29.08,Expiry,4.0
301,2017-01-06,12:00:00,BANKNIFTY12JAN1718300CE,117.15,2017-01-09,12:00:00,115.55,-0.7429999999999914,Expiry,4.0
302,2017-01-09,12:00:00,BANKNIFTY12JAN1718300PE,114.0,2017-01-10,12:00:00,83.45,28.269999999999996,Expiry,3.0
303,2017-01-09,12:00:00,BANKNIFTY12JAN1718300CE,115.55,2017-01-10,12:00:00,106.55,6.689,Expiry,3.0
304,2017-01-10,12:00:00,BANKNIFTY12JAN1718300PE,83.45,2017-01-11,12:00:00,3.05,78.73100000000001,Expiry,2.0
305,2017-01-10,12:00:00,BANKNIFTY12JAN1718300CE,106.55,2017-01-11,09:15:00,203.2,-98.78099999999999,Gap_SL,2.0
306,2017-01-11,12:00:00,BANKNIFTY12JAN1718700CE,47.25,2017-01-11,12:48:00,70.875,-24.57,SL,1.0
307,2017-01-11,12:00:00,BANKNIFTY12JAN1718700PE,80.5,2017-01-12,12:00:00,5.05,73.84,Expiry,1.0
308,2017-01-12,12:00:00,BANKNIFTY12JAN1718800PE,20.8,2017-01-12,15:29:00,0.1,20.284,Expiry,0.0
309,2017-01-12,12:00:00,BANKNIFTY12JAN1718800CE,59.15,2017-01-12,12:59:00,88.725,-30.757999999999996,SL,0.0
310,2017-01-13,12:00:00,BANKNIFTY19JAN1718900CE,129.15,2017-01-16,12:00:00,170.0,-43.43299999999999,Expiry,4.0
311,2017-01-13,12:00:00,BANKNIFTY19JAN1718900PE,136.75,2017-01-16,12:00:00,83.55,50.465,Expiry,4.0
312,2017-01-16,12:00:00,BANKNIFTY19JAN1719000PE,122.0,2017-01-17,12:00:00,82.85,36.71000000000001,Expiry,3.0
313,2017-01-16,12:00:00,BANKNIFTY19JAN1719000CE,113.5,2017-01-16,13:40:00,170.25,-59.02,SL,3.0
314,2017-01-17,12:00:00,BANKNIFTY19JAN1719000PE,82.85,2017-01-18,12:00:00,13.95,67.243,Expiry,2.0
315,2017-01-17,12:00:00,BANKNIFTY19JAN1719000CE,135.55,2017-01-18,09:23:00,203.32500000000002,-70.486,SL,2.0
316,2017-01-18,12:00:00,BANKNIFTY19JAN1719200PE,57.95,2017-01-18,12:15:00,85.5,-28.708999999999996,Gap_SL,1.0
317,2017-01-18,12:00:00,BANKNIFTY19JAN1719200CE,104.0,2017-01-19,12:00:00,11.0,90.92,Expiry,1.0
318,2017-01-19,12:00:00,BANKNIFTY19JAN1719100CE,47.0,2017-01-19,12:19:00,70.5,-24.44,SL,0.0
319,2017-01-19,12:00:00,BANKNIFTY19JAN1719100PE,28.0,2017-01-19,15:30:00,0.05,27.39,Expiry,0.0
320,2017-01-20,12:00:00,BANKNIFTY25JAN1719000PE,106.0,2017-01-20,13:00:00,159.0,-55.12,SL,3.0
321,2017-01-20,12:00:00,BANKNIFTY25JAN1719000CE,154.6,2017-01-23,12:00:00,41.1,110.408,Expiry,3.0
322,2017-01-23,12:00:00,BANKNIFTY25JAN1718800CE,116.65,2017-01-24,09:15:00,174.97500000000002,-60.658000000000015,SL,2.0
323,2017-01-23,12:00:00,BANKNIFTY25JAN1718800PE,87.15,2017-01-24,12:00:00,16.5,68.90700000000001,Expiry,2.0
324,2017-01-24,12:00:00,BANKNIFTY25JAN1719000PE,72.6,2017-01-25,12:00:00,2.75,68.398,Expiry,1.0
325,2017-01-24,12:00:00,BANKNIFTY25JAN1719000CE,67.8,2017-01-25,09:15:00,145.05,-78.60600000000001,Gap_SL,1.0
326,2017-01-25,12:00:00,BANKNIFTY25JAN1719200CE,18.05,2017-01-25,12:37:00,27.075000000000003,-9.386000000000003,SL,0.0
327,2017-01-25,12:00:00,BANKNIFTY25JAN1719200PE,57.35,2017-01-25,15:29:00,0.05,56.153000000000006,Expiry,0.0
328,2017-01-27,12:00:00,BANKNIFTY02FEB1719700PE,223.6,2017-01-30,12:00:00,259.9,-40.771999999999984,Expiry,4.0
329,2017-01-27,12:00:00,BANKNIFTY02FEB1719700CE,261.05,2017-01-30,12:00:00,251.45,4.379000000000023,Expiry,4.0
330,2017-01-30,12:00:00,BANKNIFTY02FEB1719700PE,259.9,2017-01-31,12:00:00,366.1,-111.39800000000004,Expiry,3.0
331,2017-01-30,12:00:00,BANKNIFTY02FEB1719700CE,251.45,2017-01-31,12:00:00,157.6,88.821,Expiry,3.0
332,2017-01-31,12:00:00,BANKNIFTY02FEB1719500PE,243.25,2017-02-01,12:00:00,196.55,41.83499999999999,Expiry,2.0
333,2017-01-31,12:00:00,BANKNIFTY02FEB1719500CE,229.5,2017-02-01,11:08:00,344.25,-119.34,SL,2.0
334,2017-02-01,12:00:00,BANKNIFTY02FEB1719600PE,245.1,2017-02-02,12:00:00,0.55,239.648,Expiry,1.0
335,2017-02-01,12:00:00,BANKNIFTY02FEB1719600CE,211.5,2017-02-01,13:05:00,317.25,-109.98,SL,1.0
336,2017-02-02,12:00:00,BANKNIFTY02FEB1719900CE,77.5,2017-02-02,12:55:00,116.25,-40.3,SL,0.0
337,2017-02-02,12:00:00,BANKNIFTY02FEB1719900PE,22.4,2017-02-02,15:29:00,0.05,21.901999999999997,Expiry,0.0
338,2017-02-03,12:00:00,BANKNIFTY09FEB1720100PE,163.0,2017-02-06,12:00:00,53.05,106.69,Expiry,4.0
339,2017-02-03,12:00:00,BANKNIFTY09FEB1720100CE,191.65,2017-02-06,09:15:00,307.1,-119.28300000000002,Gap_SL,4.0
340,2017-02-06,12:00:00,BANKNIFTY09FEB1720400PE,154.9,2017-02-07,12:00:00,176.8,-24.998000000000005,Expiry,3.0
341,2017-02-06,12:00:00,BANKNIFTY09FEB1720400CE,180.55,2017-02-07,12:00:00,130.15,46.78900000000001,Expiry,3.0
342,2017-02-07,12:00:00,BANKNIFTY09FEB1720400PE,176.8,2017-02-08,12:00:00,176.0,-2.735999999999989,Expiry,2.0
343,2017-02-07,12:00:00,BANKNIFTY09FEB1720400CE,130.15,2017-02-08,12:00:00,109.7,17.847,Expiry,2.0
344,2017-02-08,12:00:00,BANKNIFTY09FEB1720300CE,153.85,2017-02-09,12:00:00,6.4,144.373,Expiry,1.0
345,2017-02-08,12:00:00,BANKNIFTY09FEB1720300PE,125.7,2017-02-08,14:30:00,188.55,-65.364,SL,1.0
346,2017-02-09,12:00:00,BANKNIFTY09FEB1720100CE,47.45,2017-02-09,12:25:00,71.17500000000001,-24.67400000000001,SL,0.0
347,2017-02-09,12:00:00,BANKNIFTY09FEB1720100PE,51.35,2017-02-09,15:29:00,0.05,50.273,Expiry,0.0
348,2017-02-10,12:00:00,BANKNIFTY16FEB1720300CE,148.3,2017-02-13,12:00:00,84.35,60.984000000000016,Expiry,4.0
349,2017-02-10,12:00:00,BANKNIFTY16FEB1720300PE,151.7,2017-02-13,12:00:00,176.25,-27.58400000000001,Expiry,4.0
350,2017-02-13,12:00:00,BANKNIFTY16FEB1720200CE,127.4,2017-02-14,12:00:00,107.0,17.852000000000004,Expiry,3.0
351,2017-02-13,12:00:00,BANKNIFTY16FEB1720200PE,122.1,2017-02-14,12:00:00,112.25,7.407999999999994,Expiry,3.0
352,2017-02-14,12:00:00,BANKNIFTY16FEB1720200PE,112.25,2017-02-15,12:00:00,98.1,11.905000000000005,Expiry,2.0
353,2017-02-14,12:00:00,BANKNIFTY16FEB1720200CE,107.0,2017-02-15,09:15:00,155.05,-50.19000000000001,Gap_SL,2.0
354,2017-02-15,12:00:00,BANKNIFTY16FEB1720200CE,86.6,2017-02-16,12:00:00,72.75,12.117999999999995,Expiry,1.0
355,2017-02-15,12:00:00,BANKNIFTY16FEB1720200PE,98.1,2017-02-16,12:00:00,24.3,71.838,Expiry,1.0
356,2017-02-16,12:00:00,BANKNIFTY16FEB1720300PE,67.0,2017-02-16,15:29:00,56.75,8.91,Expiry,0.0
357,2017-02-16,12:00:00,BANKNIFTY16FEB1720300CE,25.25,2017-02-16,15:30:00,0.05,24.695,Expiry,0.0
358,2017-02-17,12:00:00,BANKNIFTY23FEB1720700CE,149.0,2017-02-20,12:00:00,72.45,73.57,Expiry,4.0
359,2017-02-17,12:00:00,BANKNIFTY23FEB1720700PE,164.05,2017-02-17,13:15:00,246.07500000000002,-85.30600000000001,SL,4.0
360,2017-02-20,12:00:00,BANKNIFTY23FEB1720600PE,139.0,2017-02-21,12:00:00,84.2,52.019999999999996,Expiry,3.0
361,2017-02-20,12:00:00,BANKNIFTY23FEB1720600CE,112.7,2017-02-21,12:00:00,132.0,-21.554,Expiry,3.0
362,2017-02-21,12:00:00,BANKNIFTY23FEB1720700PE,131.35,2017-02-22,12:00:00,25.75,102.973,Expiry,2.0
363,2017-02-21,12:00:00,BANKNIFTY23FEB1720700CE,82.25,2017-02-21,14:38:00,123.375,-42.77,SL,2.0
364,2017-02-22,12:00:00,BANKNIFTY23FEB1720900CE,93.45,2017-02-23,12:00:00,59.5,32.081,Expiry,1.0
365,2017-02-22,12:00:00,BANKNIFTY23FEB1720900PE,85.5,2017-02-22,13:28:00,128.25,-44.46,SL,1.0
366,2017-02-23,12:00:00,BANKNIFTY23FEB1720900PE,55.0,2017-02-23,15:30:00,24.75,29.15,Expiry,0.0
367,2017-02-23,12:00:00,BANKNIFTY23FEB1720900CE,59.5,2017-02-23,12:39:00,89.25,-30.94,SL,0.0
368,2017-02-27,12:00:00,BANKNIFTY02MAR1720700PE,119.0,2017-02-28,12:00:00,147.0,-30.38,Expiry,3.0
369,2017-02-27,12:00:00,BANKNIFTY02MAR1720700CE,153.95,2017-02-28,12:00:00,77.0,73.871,Expiry,3.0
370,2017-02-28,12:00:00,BANKNIFTY02MAR1720600CE,122.4,2017-03-01,09:26:00,183.60000000000002,-63.64800000000002,SL,2.0
371,2017-02-28,12:00:00,BANKNIFTY02MAR1720600PE,96.05,2017-03-01,12:00:00,18.1,76.02899999999998,Expiry,2.0
372,2017-03-01,12:00:00,BANKNIFTY02MAR1720800CE,81.0,2017-03-02,12:00:00,68.1,11.280000000000005,Expiry,1.0
373,2017-03-01,12:00:00,BANKNIFTY02MAR1720800PE,74.1,2017-03-02,12:00:00,18.0,54.617999999999995,Expiry,1.0
374,2017-03-02,12:00:00,BANKNIFTY02MAR1720800PE,18.0,2017-03-02,12:04:00,27.0,-9.36,SL,0.0
375,2017-03-02,12:00:00,BANKNIFTY02MAR1720800CE,68.1,2017-03-02,15:28:00,0.05,66.688,Expiry,0.0
376,2017-03-03,12:00:00,BANKNIFTY09MAR1720400PE,110.0,2017-03-06,12:00:00,30.5,77.3,Expiry,4.0
377,2017-03-03,12:00:00,BANKNIFTY09MAR1720400CE,195.45,2017-03-06,09:30:00,293.17499999999995,-101.63399999999997,SL,4.0
378,2017-03-06,12:00:00,BANKNIFTY09MAR1720700CE,125.15,2017-03-07,12:00:00,88.0,34.647000000000006,Expiry,3.0
379,2017-03-06,12:00:00,BANKNIFTY09MAR1720700PE,116.85,2017-03-07,12:00:00,117.0,-2.4870000000000054,Expiry,3.0
380,2017-03-07,12:00:00,BANKNIFTY09MAR1720600CE,139.35,2017-03-08,12:00:00,77.35,59.213,Expiry,2.0
381,2017-03-07,12:00:00,BANKNIFTY09MAR1720600PE,74.15,2017-03-08,12:00:00,94.4,-21.733,Expiry,2.0
382,2017-03-08,12:00:00,BANKNIFTY09MAR1720600CE,77.35,2017-03-08,13:18:00,116.02499999999999,-40.221999999999994,SL,1.0
383,2017-03-08,12:00:00,BANKNIFTY09MAR1720600PE,94.4,2017-03-09,12:00:00,18.25,74.262,Expiry,1.0
384,2017-03-09,12:00:00,BANKNIFTY09MAR1720700CE,57.25,2017-03-09,14:27:00,85.875,-29.77,SL,0.0
385,2017-03-09,12:00:00,BANKNIFTY09MAR1720700PE,47.55,2017-03-09,13:50:00,71.32499999999999,-24.725999999999992,SL,0.0
386,2017-03-10,12:00:00,BANKNIFTY16MAR1720700PE,193.95,2017-03-14,12:00:00,16.3,173.771,Expiry,3.0
387,2017-03-10,12:00:00,BANKNIFTY16MAR1720700CE,241.15,2017-03-14,09:15:00,475.0,-238.673,Gap_SL,3.0
388,2017-03-14,12:00:00,BANKNIFTY16MAR1721100PE,112.4,2017-03-15,12:00:00,56.7,53.452000000000005,Expiry,2.0
389,2017-03-14,12:00:00,BANKNIFTY16MAR1721100CE,125.9,2017-03-15,12:00:00,128.0,-4.617999999999995,Expiry,2.0
390,2017-03-15,12:00:00,BANKNIFTY16MAR1721200PE,98.0,2017-03-16,12:00:00,32.4,63.63999999999999,Expiry,1.0
391,2017-03-15,12:00:00,BANKNIFTY16MAR1721200CE,73.75,2017-03-16,09:15:00,110.625,-38.35,SL,1.0
392,2017-03-16,12:00:00,BANKNIFTY16MAR1721200PE,32.4,2017-03-16,15:29:00,0.05,31.702,Expiry,0.0
393,2017-03-16,12:00:00,BANKNIFTY16MAR1721200CE,51.55,2017-03-16,14:15:00,77.32499999999999,-26.80599999999999,SL,0.0
394,2017-03-17,12:00:00,BANKNIFTY23MAR1721100PE,93.75,2017-03-20,12:00:00,80.0,11.875,Expiry,4.0
395,2017-03-17,12:00:00,BANKNIFTY23MAR1721100CE,175.0,2017-03-20,12:00:00,127.55,43.95,Expiry,4.0
396,2017-03-20,12:00:00,BANKNIFTY23MAR1721100PE,80.0,2017-03-21,12:00:00,99.2,-20.800000000000004,Expiry,3.0
397,2017-03-20,12:00:00,BANKNIFTY23MAR1721100CE,127.55,2017-03-21,12:00:00,66.35,58.649,Expiry,3.0
398,2017-03-21,12:00:00,BANKNIFTY23MAR1721000CE,116.5,2017-03-22,12:00:00,25.1,89.07000000000001,Expiry,2.0
